STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
57036099999,2005-1-23,34.447119,108.751592,479.14,"XIANYANG, CH",32.1,24,25.7,24,1024.9,16,975.5,24,2.7,24,3.3,24,11.7,999.9,41,*,19.4,*,0,G,999.9,111000
57036099999,2005-1-24,34.447119,108.751592,479.14,"XIANYANG, CH",34.1,24,22.9,24,1020.2,21,971.3,24,3,24,4.9,24,11.7,999.9,41, ,26.6,*,0,G,999.9,000000
57036099999,2005-1-25,34.447119,108.751592,479.14,"XIANYANG, CH",31.9,24,22.1,24,1020.9,14,972.4,24,3.7,24,4,24,11.7,999.9,40.8, ,23,*,0,D,999.9,000000
57036099999,2005-1-26,34.447119,108.751592,479.14,"XIANYANG, CH",29.7,24,25.2,24,1022.4,9,973.3,24,3,24,2.8,24,7.8,999.9,31.8, ,28.4,*,0,G,999.9,001000
57036099999,2005-1-27,34.447119,108.751592,479.14,"XIANYANG, CH",31,23,25.5,23,1019.6,11,969.7,23,2.3,23,1.5,23,3.9,999.9,34.3, ,28.4,*,0,G,999.9,000000
57036099999,2005-1-28,34.447119,108.751592,479.14,"XIANYANG, CH",34.4,24,21.1,24,1019.5,18,970.6,24,3.6,24,3.9,24,7.8,999.9,41.9, ,28.4,*,0,D,999.9,000000
57036099999,2005-1-29,34.447119,108.751592,479.14,"XIANYANG, CH",29.1,24,0.1,24,1030,24,980,24,8.9,24,5.7,24,13.6,999.9,37.8, ,24.8,*,0,D,999.9,000000
57036099999,2005-1-30,34.447119,108.751592,479.14,"XIANYANG, CH",31.1,23,7.3,23,1030.7,16,981.1,23,6.6,23,2,23,5.8,999.9,39.2, ,24.8,*,0,D,999.9,000000
57036099999,2005-1-31,34.447119,108.751592,479.14,"XIANYANG, CH",34.3,24,6.5,24,1028.6,20,979.2,24,5.8,23,5.8,24,13.6,999.9,45.9, ,24.8,*,0,D,999.9,000000
57036099999,2005-2-1,34.447119,108.751592,479.14,"XIANYANG, CH",30,24,3.8,24,1030,18,979.9,24,6.7,24,3.4,24,9.7,999.9,35.6, ,23,*,0,D,999.9,000000
57036099999,2005-2-2,34.447119,108.751592,479.14,"XIANYANG, CH",28.3,24,7.1,24,1021.5,15,972,24,5.9,24,3.4,24,9.7,999.9,39.2, ,17.6,*,0,D,999.9,000000
57036099999,2005-2-3,34.447119,108.751592,479.14,"XIANYANG, CH",31.9,24,16.1,24,1018.3,16,969.5,24,3.8,24,2.8,24,5.8,999.9,43.9, ,19.4,*,0,D,999.9,000000
57036099999,2005-2-4,34.447119,108.751592,479.14,"XIANYANG, CH",33.4,24,20.1,24,1021.8,23,972.4,24,2.4,24,3.7,24,11.7,999.9,36.5, ,24.8,*,0,D,999.9,000000
57036099999,2005-2-5,34.447119,108.751592,479.14,"XIANYANG, CH",31.7,24,17.5,24,1022.3,17,973.9,24,4.1,24,10.8,24,19.4,999.9,38.3, ,26.6,*,0,D,999.9,001000
57036099999,2005-2-6,34.447119,108.751592,479.14,"XIANYANG, CH",27.2,24,23.9,24,1029.7,18,979.9,24,3,24,2,24,3.9,999.9,30.2, ,23,*,0.04,G,999.9,001000
57036099999,2005-2-7,34.447119,108.751592,479.14,"XIANYANG, CH",31.6,24,25.6,24,1028.3,14,978.7,24,2.7,24,3.7,24,7.8,999.9,38.1, ,26.6, ,0,D,999.9,000000
57036099999,2005-2-8,34.447119,108.751592,479.14,"XIANYANG, CH",30.8,24,25.8,24,1028.3,12,979.4,24,2.2,24,3.8,24,11.7,999.9,33.8,*,26.6,*,0,G,999.9,011000
57036099999,2005-2-9,34.447119,108.751592,479.14,"XIANYANG, CH",35.3,24,16.1,24,1034.9,23,985.1,24,5.7,22,4.6,24,13.6,999.9,46.4, ,24.8,*,0,G,999.9,100000
57036099999,2005-2-10,34.447119,108.751592,479.14,"XIANYANG, CH",33.4,24,16.1,24,1033.1,24,983.2,24,7.3,24,7.9,24,19.4,999.9,41, ,25.9, ,0,D,999.9,000000
57036099999,2005-2-11,34.447119,108.751592,479.14,"XIANYANG, CH",31.6,24,18.9,24,1031.8,15,982.6,24,6.3,17,4.6,24,7.8,999.9,37.9, ,24.8,*,0,D,999.9,000000
57036099999,2005-2-12,34.447119,108.751592,479.14,"XIANYANG, CH",32.1,24,22.1,24,1029.5,14,979.6,24,3.9,24,2.3,24,7.8,999.9,42.1, ,24.8,*,0,D,999.9,000000
57036099999,2005-2-13,34.447119,108.751592,479.14,"XIANYANG, CH",33.7,24,24.7,24,1020.8,17,971.9,24,3,24,4.9,24,11.7,999.9,42.8,*,27.3, ,0,D,999.9,000000
57036099999,2005-2-14,34.447119,108.751592,479.14,"XIANYANG, CH",33.3,24,27.3,24,1022.5,22,973.3,24,3.2,24,3.2,24,7.8,999.9,36.1, ,30.2,*,0,D,999.9,000000
57036099999,2005-2-15,34.447119,108.751592,479.14,"XIANYANG, CH",39.7,24,28.3,24,1021.8,24,973.1,24,4,24,5.7,24,11.7,999.9,50.4, ,33.8,*,0,G,999.9,001000
57036099999,2005-2-16,34.447119,108.751592,479.14,"XIANYANG, CH",38.5,24,31.7,24,1022.8,24,974,24,2.6,24,5,24,11.7,999.9,46, ,32,*,0,G,999.9,111000
57036099999,2005-2-17,34.447119,108.751592,479.14,"XIANYANG, CH",32.2,24,30.7,24,1031.2,24,981.5,24,2.2,24,2.8,24,9.7,999.9,37, ,30.2,*,0.16,G,999.9,111000
57036099999,2005-2-18,34.447119,108.751592,479.14,"XIANYANG, CH",22.8,23,19.5,23,1041.9,20,990.6,23,3.7,22,2.2,23,5.8,999.9,33.1, ,10.4,*,0.11,G,999.9,101000
57036099999,2005-2-19,34.447119,108.751592,479.14,"XIANYANG, CH",24.4,24,15.3,24,1038.1,20,987.4,24,5.8,24,2.4,24,5.8,999.9,33.1, ,17.6,*,0.04,G,999.9,000000
57036099999,2005-2-20,34.447119,108.751592,479.14,"XIANYANG, CH",29.3,24,19.1,24,1030.4,16,979.6,24,4.6,24,2.8,24,5.8,999.9,37.4, ,21.2,*,0,G,999.9,000000
57036099999,2005-2-21,34.447119,108.751592,479.14,"XIANYANG, CH",37.6,24,27,24,1020.5,24,971.6,24,3.4,24,2.8,24,7.8,999.9,52.5, ,25.9, ,0,D,999.9,000000
57036099999,2005-2-22,34.447119,108.751592,479.14,"XIANYANG, CH",42.4,24,28.6,24,1013.2,24,965.2,24,4.7,23,2.1,24,3.9,999.9,59.2, ,28.4,*,0,D,999.9,000000
57036099999,2005-2-23,34.447119,108.751592,479.14,"XIANYANG, CH",40.4,24,27.9,24,1013.2,24,965.1,24,3.5,24,4.2,24,9.7,999.9,54.9, ,26.6,*,0,D,999.9,000000
57036099999,2005-2-24,34.447119,108.751592,479.14,"XIANYANG, CH",41,24,29.2,24,1017.1,24,968.8,24,3.2,24,3.3,24,7.8,999.9,50,*,30.7, ,0,D,999.9,000000
57036099999,2005-2-25,34.447119,108.751592,479.14,"XIANYANG, CH",40.6,24,24.1,24,1025.7,24,977.1,24,4,24,7.5,24,13.6,999.9,51.4, ,30.2,*,0,D,999.9,000000
57036099999,2005-2-26,34.447119,108.751592,479.14,"XIANYANG, CH",35.1,23,28.5,23,1029.1,22,979.7,23,2.5,23,4.1,23,11.7,999.9,43, ,31.1, ,0.05,G,999.9,111000
57036099999,2005-2-27,34.447119,108.751592,479.14,"XIANYANG, CH",38.9,24,30.3,24,1028.6,19,979.7,24,4.2,22,2.9,24,5.8,999.9,50.9, ,24.8,*,0,G,999.9,100000
57036099999,2005-2-28,34.447119,108.751592,479.14,"XIANYANG, CH",43.8,24,31.3,24,1023.6,22,975.3,24,4.1,22,2.6,24,5.8,999.9,55.8, ,30.2,*,0,D,999.9,000000
57036099999,2005-3-1,34.447119,108.751592,479.14,"XIANYANG, CH",49.6,23,32.7,23,1025.9,23,978,23,4.1,23,2.9,23,5.8,999.9,59.2, ,39.2, ,0,D,999.9,000000
57036099999,2005-3-2,34.447119,108.751592,479.14,"XIANYANG, CH",38.2,24,30.9,24,1037.3,24,987.8,24,5.8,24,4.6,24,9.7,999.9,51.1, ,26.6,*,0,G,999.9,010000
57036099999,2005-3-3,34.447119,108.751592,479.14,"XIANYANG, CH",43.7,23,10.6,23,1037.2,23,988.2,23,7.4,23,7.5,23,11.7,999.9,53.8,*,28.4,*,0,G,999.9,000000
57036099999,2005-3-4,34.447119,108.751592,479.14,"XIANYANG, CH",36.9,24,11.5,24,1040.1,24,990.4,24,7.7,24,4.3,24,11.7,999.9,48.6, ,23,*,0,D,999.9,000000
57036099999,2005-3-5,34.447119,108.751592,479.14,"XIANYANG, CH",44.6,22,17.1,22,1028.9,22,980.4,22,7.3,20,2.2,22,5.8,999.9,61.2, ,23,*,0,D,999.9,000000
57036099999,2005-3-6,34.447119,108.751592,479.14,"XIANYANG, CH",46.5,23,25.3,23,1024.2,23,976.1,23,5.6,22,2.9,23,5.8,999.9,63.1, ,30.2,*,0,D,999.9,000000
57036099999,2005-3-7,34.447119,108.751592,479.14,"XIANYANG, CH",50.4,23,24.9,23,1020.5,22,973,23,5.6,21,1.8,23,3.9,999.9,70.7, ,30.2,*,0,D,999.9,000000
57036099999,2005-3-8,34.447119,108.751592,479.14,"XIANYANG, CH",48.5,24,30.5,24,1017.1,24,969.5,24,3.4,24,2.8,24,5.8,999.9,63.5, ,33.8,*,0,D,999.9,000000
57036099999,2005-3-9,34.447119,108.751592,479.14,"XIANYANG, CH",53.6,24,37.1,24,1010.6,24,963.8,24,3.1,24,2.4,24,7.8,999.9,70.5, ,39.2,*,0,D,999.9,000000
57036099999,2005-3-10,34.447119,108.751592,479.14,"XIANYANG, CH",57.1,24,31.5,24,1015.3,24,968.5,24,4.5,24,6.2,24,13.6,999.9,71.8, ,44.6,*,0,D,999.9,000000
57036099999,2005-3-11,34.447119,108.751592,479.14,"XIANYANG, CH",32.9,24,28.8,24,1034,21,984.8,24,3.6,23,4.8,24,19.4,999.9,53.4, ,23,*,0.04,G,999.9,101000
57036099999,2005-3-12,34.447119,108.751592,479.14,"XIANYANG, CH",34.8,24,12.4,24,1035.1,21,985.6,24,6.4,24,2.9,24,5.8,999.9,45.3, ,26.6,*,0,D,999.9,000000
57036099999,2005-3-13,34.447119,108.751592,479.14,"XIANYANG, CH",40.2,24,11.2,24,1025,24,976.3,24,6.2,23,4.1,24,7.8,999.9,48.2, ,30.4, ,0,D,999.9,000000
57036099999,2005-3-14,34.447119,108.751592,479.14,"XIANYANG, CH",52.2,24,27.8,24,1013.7,24,966.6,24,6,24,5.2,24,15.5,999.9,65.7, ,41,*,0,D,999.9,000000
57036099999,2005-3-15,34.447119,108.751592,479.14,"XIANYANG, CH",51,24,27.1,24,1018.6,24,971.2,24,6.9,21,4.1,24,9.7,999.9,61.5, ,41,*,0,D,999.9,000000
57036099999,2005-3-16,34.447119,108.751592,479.14,"XIANYANG, CH",42.3,24,38.8,24,1026.8,24,978.2,24,5.2,24,2.3,24,7.8,999.9,50.9, ,35.6,*,0.16,G,999.9,010000
57036099999,2005-3-17,34.447119,108.751592,479.14,"XIANYANG, CH",45.9,24,18.3,24,1032.5,24,984,24,7,22,5.8,24,9.7,999.9,55, ,32,*,0,D,999.9,000000
57036099999,2005-3-18,34.447119,108.751592,479.14,"XIANYANG, CH",46.1,24,18.1,24,1023.1,24,975.1,24,7.6,24,7.9,24,21.4,999.9,57.2, ,35.6,*,0,D,999.9,000000
57036099999,2005-3-19,34.447119,108.751592,479.14,"XIANYANG, CH",45.7,24,31.5,24,1020.5,24,972.6,24,5.5,24,2.2,24,3.9,999.9,59.2, ,35.6,*,0,G,999.9,000000
57036099999,2005-3-20,34.447119,108.751592,479.14,"XIANYANG, CH",49.7,24,37.9,24,1015.9,24,968.5,24,4.5,24,6.1,24,9.7,999.9,55.4, ,40.5, ,0,G,999.9,010000
57036099999,2005-3-21,34.447119,108.751592,479.14,"XIANYANG, CH",46.5,24,42.5,24,1018.3,24,970.5,24,2.7,24,2.7,24,5.8,999.9,53.4, ,39.2,*,0.02,G,999.9,110000
57036099999,2005-3-22,34.447119,108.751592,479.14,"XIANYANG, CH",50.1,22,41.6,22,1022.1,22,974.4,22,5.2,18,3.5,22,9.7,999.9,60.1, ,37.4,*,0,G,999.9,110000
57036099999,2005-3-23,34.447119,108.751592,479.14,"XIANYANG, CH",54.2,24,36.3,24,1027.5,24,979.9,24,7.1,20,3.9,24,11.7,999.9,67.3, ,39.2,*,0,G,999.9,000000
57036099999,2005-3-24,34.447119,108.751592,479.14,"XIANYANG, CH",50.7,23,20.1,23,1026,23,978.3,23,8.2,23,5,23,9.7,999.9,62.2, ,35.6,*,0,D,999.9,000000
57036099999,2005-3-25,34.447119,108.751592,479.14,"XIANYANG, CH",49.3,23,34.6,23,1016.8,23,969.4,23,4.8,17,4.2,23,7.8,999.9,59, ,42.6, ,0.01,G,999.9,010000
57036099999,2005-3-26,34.447119,108.751592,479.14,"XIANYANG, CH",53.1,24,39.2,24,1015,24,968,24,4.6,19,2.1,24,3.9,999.9,66.7, ,39.2,*,0,D,999.9,000000
57036099999,2005-3-27,34.447119,108.751592,479.14,"XIANYANG, CH",53.8,24,41.1,24,1014.6,24,967.6,24,4.2,24,2.5,24,7.8,999.9,68.7, ,37.4,*,0,D,999.9,000000
57036099999,2005-3-28,34.447119,108.751592,479.14,"XIANYANG, CH",59.7,24,43,24,1015.3,24,968.8,24,3.8,24,4,24,13.6,999.9,69.8, ,46.6, ,0,D,999.9,000000
57036099999,2005-3-29,34.447119,108.751592,479.14,"XIANYANG, CH",54.4,24,39.9,24,1018.9,24,971.9,24,3.9,24,8.2,24,17.5,999.9,64.2, ,46.4,*,0,D,999.9,000000
57036099999,2005-3-30,34.447119,108.751592,479.14,"XIANYANG, CH",54.9,23,41.4,23,1015.1,23,968.2,23,4.2,23,2.4,23,5.8,999.9,66.6, ,42.8,*,0,D,999.9,000000
57036099999,2005-3-31,34.447119,108.751592,479.14,"XIANYANG, CH",61.2,24,45.6,24,1013.3,24,967,24,4.6,24,2.6,24,5.8,999.9,75, ,48.7, ,0,D,999.9,000000
57036099999,2005-4-1,34.447119,108.751592,479.14,"XIANYANG, CH",59,24,46.3,24,1016.3,8,969.6,4,3.8,24,4,24,7.8,999.9,71.8, ,48.2,*,0,D,999.9,000000
57036099999,2005-4-2,34.447119,108.751592,479.14,"XIANYANG, CH",62.7,24,35.1,24,1019,8,972.6,4,6.8,24,4.6,24,7.8,999.9,79, ,42.8,*,0,D,999.9,000000
57036099999,2005-4-3,34.447119,108.751592,479.14,"XIANYANG, CH",60.7,24,37.7,24,1019.6,8,973.5,4,4.8,23,4.4,24,9.7,999.9,78.6, ,41,*,0,D,999.9,000000
57036099999,2005-4-4,34.447119,108.751592,479.14,"XIANYANG, CH",63.4,24,43.6,24,1009.9,8,964.8,4,5.4,24,2.8,24,5.8,999.9,79.2, ,50,*,0,D,999.9,000000
57036099999,2005-4-5,34.447119,108.751592,479.14,"XIANYANG, CH",66.5,24,48.2,24,1000.7,8,956,4,4.5,24,2.5,24,5.8,999.9,84.2, ,50,*,0,D,999.9,000000
57036099999,2005-4-6,34.447119,108.751592,479.14,"XIANYANG, CH",70.9,24,51.1,24,995.6,8,951.2,4,4.5,24,4.4,24,7.8,999.9,85.6, ,57.2,*,0,D,999.9,000000
57036099999,2005-4-7,34.447119,108.751592,479.14,"XIANYANG, CH",73.9,24,49,24,998,8,999.9,0,6,23,9.4,24,17.5,999.9,93.6, ,60.8,*,0,D,999.9,000000
57036099999,2005-4-8,34.447119,108.751592,479.14,"XIANYANG, CH",52,24,44.4,24,1017.3,8,969.4,4,4.6,24,6.1,24,13.6,999.9,68.2, ,42.8,*,0.34,G,999.9,010000
57036099999,2005-4-9,34.447119,108.751592,479.14,"XIANYANG, CH",49,24,32.9,24,1022.8,8,975.2,4,7.2,22,4.7,24,9.7,999.9,57.6, ,42.8,*,0,G,999.9,010000
57036099999,2005-4-10,34.447119,108.751592,479.14,"XIANYANG, CH",49.4,23,37.1,23,1020.8,8,973.3,4,4.9,23,4.4,23,9.7,999.9,53.1, ,44.6,*,0,D,999.9,000000
57036099999,2005-4-11,34.447119,108.751592,479.14,"XIANYANG, CH",51.9,24,34.1,24,1022.2,8,974.3,4,7.5,24,5.5,24,13.6,999.9,58.5, ,46.4,*,0,D,999.9,000000
57036099999,2005-4-12,34.447119,108.751592,479.14,"XIANYANG, CH",53.2,24,23.6,24,1024.6,8,977.5,4,8,24,6.1,24,15.5,999.9,68,*,32,*,0,D,999.9,000000
57036099999,2005-4-13,34.447119,108.751592,479.14,"XIANYANG, CH",55.1,23,32.3,23,1018.5,8,972,4,7,22,2.5,23,5.8,999.9,72.5, ,37.4,*,0,D,999.9,000000
57036099999,2005-4-14,34.447119,108.751592,479.14,"XIANYANG, CH",62.1,24,38.2,24,1015.7,8,969.2,4,7.5,22,4.6,24,11.7,999.9,77.7, ,48.6, ,0,D,999.9,000000
57036099999,2005-4-15,34.447119,108.751592,479.14,"XIANYANG, CH",58.4,24,42.4,24,1018.1,8,971.7,4,6.5,20,3.7,24,11.7,999.9,72.7, ,48.2,*,0,D,999.9,000000
57036099999,2005-4-16,34.447119,108.751592,479.14,"XIANYANG, CH",62.3,24,47.8,24,1017.2,8,970.8,4,4.1,24,3.3,24,7.8,999.9,73.4, ,53.2, ,0,D,999.9,000000
57036099999,2005-4-17,34.447119,108.751592,479.14,"XIANYANG, CH",66.4,23,45.5,23,1016.2,8,970.3,4,7.7,23,2.6,23,5.8,999.9,80.2, ,53.6,*,0,D,999.9,000000
57036099999,2005-4-18,34.447119,108.751592,479.14,"XIANYANG, CH",60.4,24,53.2,24,1019.9,8,972.9,4,4.7,23,4.4,24,11.7,999.9,70.5, ,55.4,*,0.4,G,999.9,010000
57036099999,2005-4-19,34.447119,108.751592,479.14,"XIANYANG, CH",62.3,24,43,24,1021,8,975.2,4,8.2,24,5.7,24,11.7,999.9,74.3, ,50,*,0.01,G,999.9,000000
57036099999,2005-4-20,34.447119,108.751592,479.14,"XIANYANG, CH",69,24,37.3,24,1011.2,8,965.9,4,8.6,24,6.2,24,13.6,999.9,88.5, ,50,*,0,G,999.9,000000
57036099999,2005-4-21,34.447119,108.751592,479.14,"XIANYANG, CH",62.3,24,37.4,24,1011.5,8,965.5,4,7.1,24,3.3,24,11.7,999.9,76.3, ,48.2,*,0,D,999.9,000000
57036099999,2005-4-22,34.447119,108.751592,479.14,"XIANYANG, CH",64.4,24,45.6,24,1012.6,8,966.9,4,5,23,3.1,24,7.8,999.9,76.6, ,50,*,0,D,999.9,000000
57036099999,2005-4-23,34.447119,108.751592,479.14,"XIANYANG, CH",67.6,23,46.9,23,1012.2,8,966.7,4,7.3,22,4.4,23,11.7,999.9,82.8, ,48.2,*,0,D,999.9,000000
57036099999,2005-4-24,34.447119,108.751592,479.14,"XIANYANG, CH",68,24,40.5,24,1012.5,8,967.1,4,9.1,23,3.2,24,5.8,999.9,85.3, ,46.4,*,0,D,999.9,000000
57036099999,2005-4-25,34.447119,108.751592,479.14,"XIANYANG, CH",66.9,24,44.2,24,1010.2,8,965.1,4,7.7,24,3.2,24,5.8,999.9,84.2, ,48.2,*,0,D,999.9,000000
57036099999,2005-4-26,34.447119,108.751592,479.14,"XIANYANG, CH",67.4,23,49.6,23,1007.1,8,961.9,4,5.9,22,3.8,23,9.7,999.9,82.8, ,51.8,*,0,D,999.9,000000
57036099999,2005-4-27,34.447119,108.751592,479.14,"XIANYANG, CH",74,23,52.1,23,1001.2,9,956.6,5,7.2,23,2.4,23,5.8,999.9,91.8, ,57.2,*,0,D,999.9,000000
57036099999,2005-4-28,34.447119,108.751592,479.14,"XIANYANG, CH",76.5,24,53,24,997.6,8,953.7,4,7.2,24,2.4,24,7.8,999.9,93.7, ,57.2,*,0,D,999.9,000000
57036099999,2005-4-29,34.447119,108.751592,479.14,"XIANYANG, CH",75.2,24,60.8,24,996.9,8,952.5,4,5.6,21,4,24,11.7,999.9,84.9, ,65.3, ,0,G,999.9,010000
57036099999,2005-4-30,34.447119,108.751592,479.14,"XIANYANG, CH",74.7,24,59.8,24,1002.1,8,957.1,4,4.9,24,3.5,24,7.8,999.9,85.3, ,57.2,*,0,G,999.9,010010
57036099999,2005-5-1,34.447119,108.751592,479.14,"XIANYANG, CH",72.8,24,41.6,22,1008.2,8,963.3,4,8.1,21,5.6,24,11.7,999.9,84.6, ,59,*,0,G,999.9,000000
57036099999,2005-5-2,34.447119,108.751592,479.14,"XIANYANG, CH",71.3,24,50.6,24,1006,24,960.8,24,7.3,23,5.8,24,13.6,999.9,82.4, ,59,*,0,D,999.9,000000
57036099999,2005-5-3,34.447119,108.751592,479.14,"XIANYANG, CH",74.7,22,57.1,22,1001.5,22,956.7,22,7.5,21,5.1,22,11.7,999.9,83.7, ,64.4, ,0,D,999.9,000000
57036099999,2005-5-4,34.447119,108.751592,479.14,"XIANYANG, CH",72,24,57.7,24,1001.9,24,956.9,24,6.6,20,5.3,24,13.6,999.9,80.6,*,64.4,*,0.07,G,999.9,010010
57036099999,2005-5-5,34.447119,108.751592,479.14,"XIANYANG, CH",62.2,23,38.2,23,1011.4,23,965.1,23,7.4,22,6.4,23,15.5,999.9,75.9, ,39.2,*,0,D,999.9,000000
57036099999,2005-5-6,34.447119,108.751592,479.14,"XIANYANG, CH",69.3,24,43.7,24,1002,24,956.7,24,8.1,24,3.3,24,5.8,999.9,85.5, ,53.6, ,0,D,999.9,000000
57036099999,2005-5-7,34.447119,108.751592,479.14,"XIANYANG, CH",72.7,24,46.9,24,1003.6,24,958.6,24,8,16,3.6,24,7.8,999.9,85.3, ,55.4,*,0,D,999.9,000000
57036099999,2005-5-8,34.447119,108.751592,479.14,"XIANYANG, CH",66,24,37.3,24,1006.2,24,960.5,24,7.8,24,3,24,7.8,999.9,80.4, ,48.2,*,0,D,999.9,000000
57036099999,2005-5-9,34.447119,108.751592,479.14,"XIANYANG, CH",71.8,24,51.2,24,1002.3,24,957.3,24,6.7,24,6.1,24,11.7,999.9,85.3, ,58.1, ,0,D,999.9,010010
57036099999,2005-5-10,34.447119,108.751592,479.14,"XIANYANG, CH",69.9,24,56.5,24,1002.1,24,956.9,24,6.8,21,2.8,24,7.8,999.9,85.1, ,57.2,*,0,D,999.9,000000
57036099999,2005-5-11,34.447119,108.751592,479.14,"XIANYANG, CH",75.5,24,52.6,24,1003.4,24,958.7,24,7.1,24,5.6,24,13.6,999.9,88.7, ,62.6,*,0,D,999.9,000000
