"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57036099999","2025-02-03","34.447119","108.751592","479.14","XIANYANG, CH","  34.7","24","  14.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.4","24","  7.8","999.9","  50.0","*","  21.2","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-04","34.447119","108.751592","479.14","XIANYANG, CH","  39.1","24","  13.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24","  7.8","999.9","  51.8","*","  21.2","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-05","34.447119","108.751592","479.14","XIANYANG, CH","  34.5","24","  12.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  5.8","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-06","34.447119","108.751592","479.14","XIANYANG, CH","  37.3","24","   7.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 13.6"," 23.3","  50.0","*","  26.6","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-07","34.447119","108.751592","479.14","XIANYANG, CH","  26.5","24","  -0.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.6","24"," 11.7","999.9","  33.8","*","  19.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-08","34.447119","108.751592","479.14","XIANYANG, CH","  23.5","24","   1.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24","  7.8","999.9","  32.0","*","  15.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-09","34.447119","108.751592","479.14","XIANYANG, CH","  29.3","23","   8.4","23","9999.9"," 0","999.9"," 0","  6.2","23","  2.9","23","  5.8","999.9","  41.0","*","  19.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-10","34.447119","108.751592","479.14","XIANYANG, CH","  34.7","23","  16.9","23","9999.9"," 0","999.9"," 0","  5.7","23","  3.6","23","  5.8","999.9","  48.2","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-11","34.447119","108.751592","479.14","XIANYANG, CH","  40.2","22","  19.4","22","9999.9"," 0","999.9"," 0","  5.6","22","  6.6","22","  9.7","999.9","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-12","34.447119","108.751592","479.14","XIANYANG, CH","  33.0","24","   6.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.2","24"," 11.7","999.9","  44.6","*","  19.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-13","34.447119","108.751592","479.14","XIANYANG, CH","  34.8","24","  11.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  5.8","999.9","  46.4","*","  21.2","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-14","34.447119","108.751592","479.14","XIANYANG, CH","  37.9","24","  15.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.3","24","  5.8","999.9","  51.8","*","  26.6","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-15","34.447119","108.751592","479.14","XIANYANG, CH","  43.9","24","  12.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.4","24"," 11.7"," 21.4","  59.0","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-16","34.447119","108.751592","479.14","XIANYANG, CH","  42.3","23","  14.3","23","9999.9"," 0","999.9"," 0","  6.2","23","  4.6","23","  7.8"," 17.5","  57.2","*","  28.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-17","34.447119","108.751592","479.14","XIANYANG, CH","  40.8","24","  18.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.3","24","  9.7","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-18","34.447119","108.751592","479.14","XIANYANG, CH","  45.5","24","  21.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 15.5","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-19","34.447119","108.751592","479.14","XIANYANG, CH","  37.8","24","  30.5","24","9999.9"," 0","999.9"," 0","  3.3","24","  5.7","24"," 11.7","999.9","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"57036099999","2025-02-20","34.447119","108.751592","479.14","XIANYANG, CH","  34.3","21","  31.7","21","9999.9"," 0","999.9"," 0","  1.5","21","  5.1","21","  9.7","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","011000"
"57036099999","2025-02-21","34.447119","108.751592","479.14","XIANYANG, CH","  37.0","24","  31.9","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.3","24","  5.8","999.9","  39.2","*","  33.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-22","34.447119","108.751592","479.14","XIANYANG, CH","  36.8","24","  31.3","24","9999.9"," 0","999.9"," 0","  2.2","24","  4.3","24","  7.8","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","010000"
"57036099999","2025-02-23","34.447119","108.751592","479.14","XIANYANG, CH","  34.8","24","  13.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.7","24"," 11.7","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-24","34.447119","108.751592","479.14","XIANYANG, CH","  36.2","24","  17.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.1","24","  9.7","999.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-25","34.447119","108.751592","479.14","XIANYANG, CH","  39.9","24","  20.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.6","24","  7.8","999.9","  57.2","*","  26.6","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-26","34.447119","108.751592","479.14","XIANYANG, CH","  42.3","24","  22.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.3","24","  9.7","999.9","  59.0","*","  28.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-27","34.447119","108.751592","479.14","XIANYANG, CH","  46.6","24","  28.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.5","24","  5.8","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-02-28","34.447119","108.751592","479.14","XIANYANG, CH","  50.9","16","  33.5","16","9999.9"," 0","999.9"," 0","  3.6","16","  5.6","16","  9.7","999.9","  60.8","*","  33.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-01","34.447119","108.751592","479.14","XIANYANG, CH","  52.3","24","  42.5","24","9999.9"," 0","999.9"," 0","  2.5","24","  8.5","24"," 17.5","999.9","  59.0","*","  37.4","*","99.99"," ","999.9","010000"
"57036099999","2025-03-02","34.447119","108.751592","479.14","XIANYANG, CH","  45.6","23","  39.4","23","9999.9"," 0","999.9"," 0","  5.1","23","  8.4","23"," 15.5","999.9","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"57036099999","2025-03-03","34.447119","108.751592","479.14","XIANYANG, CH","  35.1","24","  30.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.2","24"," 17.5","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","010000"
"57036099999","2025-03-04","34.447119","108.751592","479.14","XIANYANG, CH","  36.8","24","  29.5","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.6","24","  9.7","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-05","34.447119","108.751592","479.14","XIANYANG, CH","  41.1","24","  32.9","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.6","24","  7.8","999.9","  48.2","*","  32.0","*","99.99"," ","999.9","010000"
"57036099999","2025-03-06","34.447119","108.751592","479.14","XIANYANG, CH","  46.2","24","  34.1","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.6","24","  7.8","999.9","  51.8","*","  33.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-07","34.447119","108.751592","479.14","XIANYANG, CH","  46.7","24","  33.9","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.9","24","  7.8","999.9","  59.0","*","  37.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-08","34.447119","108.751592","479.14","XIANYANG, CH","  47.9","24","  35.5","24","9999.9"," 0","999.9"," 0","  4.7","24","  6.6","24"," 15.5","999.9","  59.0","*","  39.2","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-09","34.447119","108.751592","479.14","XIANYANG, CH","  52.5","24","  36.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.7","24","  9.7","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-10","34.447119","108.751592","479.14","XIANYANG, CH","  54.9","24","  38.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  5.7","24"," 11.7","999.9","  66.2","*","  46.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-11","34.447119","108.751592","479.14","XIANYANG, CH","  53.5","24","  34.5","24","9999.9"," 0","999.9"," 0","  3.7","24","  5.7","24"," 11.7","999.9","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-12","34.447119","108.751592","479.14","XIANYANG, CH","  53.8","23","  27.6","23","9999.9"," 0","999.9"," 0","  5.0","23","  5.3","23","  7.8","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-13","34.447119","108.751592","479.14","XIANYANG, CH","  55.6","24","  36.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.7","24"," 13.6"," 19.4","  64.4","*","  46.4","*","99.99"," ","999.9","010000"
"57036099999","2025-03-14","34.447119","108.751592","479.14","XIANYANG, CH","  47.4","24","  42.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  4.5","24","  7.8","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"57036099999","2025-03-15","34.447119","108.751592","479.14","XIANYANG, CH","  44.0","24","  22.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.8","24"," 13.6"," 19.4","  55.4","*","  24.8","*","99.99"," ","999.9","010000"
"57036099999","2025-03-16","34.447119","108.751592","479.14","XIANYANG, CH","  38.0","24","  12.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  5.8","999.9","  50.0","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-17","34.447119","108.751592","479.14","XIANYANG, CH","  45.9","24","  15.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.6","24"," 13.6","999.9","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-18","34.447119","108.751592","479.14","XIANYANG, CH","  45.9","24","  16.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24"," 11.7","999.9","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-19","34.447119","108.751592","479.14","XIANYANG, CH","  50.1","24","  19.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.6","24","  9.7","999.9","  66.2","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-20","34.447119","108.751592","479.14","XIANYANG, CH","  51.4","24","  19.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  9.7","999.9","  69.8","*","  33.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-21","34.447119","108.751592","479.14","XIANYANG, CH","  54.4","24","  23.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.3","24","  5.8","999.9","  73.4","*","  37.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-22","34.447119","108.751592","479.14","XIANYANG, CH","  59.8","24","  26.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.8","24","  7.8","999.9","  75.2","*","  44.6","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-23","34.447119","108.751592","479.14","XIANYANG, CH","  61.7","24","  22.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 17.5","999.9","  78.8","*","  41.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-24","34.447119","108.751592","479.14","XIANYANG, CH","  64.7","24","  29.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.7","24","  5.8","999.9","  86.0","*","  46.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-25","34.447119","108.751592","479.14","XIANYANG, CH","  68.4","24","  38.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24","  9.7","999.9","  86.0","*","  53.6","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-26","34.447119","108.751592","479.14","XIANYANG, CH","  67.5","23","  24.9","23","9999.9"," 0","999.9"," 0","  4.8","23","  7.9","23"," 13.6"," 17.5","  80.6","*","  53.6","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-27","34.447119","108.751592","479.14","XIANYANG, CH","  44.2","19","  24.7","19","9999.9"," 0","999.9"," 0","  4.9","19","  8.4","19"," 13.6","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-28","34.447119","108.751592","479.14","XIANYANG, CH","  42.1","17","   6.9","17","9999.9"," 0","999.9"," 0","  5.7","17","  6.9","17"," 13.6","999.9","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-29","34.447119","108.751592","479.14","XIANYANG, CH","  41.8","24","  12.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24","  9.7","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-30","34.447119","108.751592","479.14","XIANYANG, CH","  47.1","24","  17.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.8","24","  5.8","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"57036099999","2025-03-31","34.447119","108.751592","479.14","XIANYANG, CH","  53.1","23","  21.5","23","9999.9"," 0","999.9"," 0","  6.2","23","  5.6","23"," 11.7","999.9","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-01","34.447119","108.751592","479.14","XIANYANG, CH","  56.2","24","  17.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.2","24","  9.7","999.9","  71.6","*","  35.6","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-02","34.447119","108.751592","479.14","XIANYANG, CH","  53.8","24","  25.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24"," 11.7","999.9","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-03","34.447119","108.751592","479.14","XIANYANG, CH","  59.9","24","  35.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.4","24","  7.8","999.9","  73.4","*","  50.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-04","34.447119","108.751592","479.14","XIANYANG, CH","  61.2","24","  28.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.3","24"," 15.5"," 25.3","  77.0","*","  46.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-05","34.447119","108.751592","479.14","XIANYANG, CH","  59.3","24","  27.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.0","24","  9.7","999.9","  73.4","*","  44.6","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-06","34.447119","108.751592","479.14","XIANYANG, CH","  67.8","24","  33.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.6","24","  7.8","999.9","  82.4","*","  55.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-07","34.447119","108.751592","479.14","XIANYANG, CH","  71.7","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.3","24"," 13.6"," 29.1","  86.0","*","  59.0","*","99.99"," ","999.9","010000"
"57036099999","2025-04-08","34.447119","108.751592","479.14","XIANYANG, CH","  69.9","24","  39.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.4","24"," 13.6","999.9","  84.2","*","  57.2","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-09","34.447119","108.751592","479.14","XIANYANG, CH","  66.8","24","  32.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.5","24","  7.8","999.9","  82.4","*","  46.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-10","34.447119","108.751592","479.14","XIANYANG, CH","  67.9","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24","  7.8","999.9","  80.6","*","  59.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-11","34.447119","108.751592","479.14","XIANYANG, CH","  66.6","24","  23.2","24","9999.9"," 0","999.9"," 0","  4.3","24"," 11.0","24"," 21.4"," 35.0","  80.6","*","  46.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-12","34.447119","108.751592","479.14","XIANYANG, CH","  51.6","24","  14.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  5.9","24"," 11.7"," 23.3","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-13","34.447119","108.751592","479.14","XIANYANG, CH","  70.4","24","  24.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.9","24"," 15.5"," 19.4","  84.2","*","  51.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-14","34.447119","108.751592","479.14","XIANYANG, CH","  67.0","24","  34.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.5","24"," 13.6","999.9","  82.4","*","  48.2","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-15","34.447119","108.751592","479.14","XIANYANG, CH","  68.8","24","  40.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24","  9.7","999.9","  84.2","*","  53.6","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-16","34.447119","108.751592","479.14","XIANYANG, CH","  78.0","24","  35.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.4","24","  9.7"," 23.3","  91.4","*","  60.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-17","34.447119","108.751592","479.14","XIANYANG, CH","  77.7","24","  44.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.2","24"," 11.7","999.9","  93.2","*","  62.6","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-18","34.447119","108.751592","479.14","XIANYANG, CH","  71.3","24","  44.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.0","24"," 13.6","999.9","  86.0","*","  55.4","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-19","34.447119","108.751592","479.14","XIANYANG, CH","  70.5","24","  49.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.5","24"," 13.6","999.9","  80.6","*","  60.8","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-20","34.447119","108.751592","479.14","XIANYANG, CH","  76.8","24","  57.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.8","24"," 15.5","999.9","  91.4","*","  68.0","*"," 0.00","I","999.9","000000"
"57036099999","2025-04-21","34.447119","108.751592","479.14","XIANYANG, CH","  58.9","24","  50.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.5","24"," 13.6","999.9","  69.8","*","  48.2","*","99.99"," ","999.9","010000"
