"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57071099999","2024-01-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.5"," 7","  28.0"," 7","1025.6"," 7","984.2"," 7","  2.4"," 7","  4.7"," 7","  5.8","999.9","  40.1"," ","  26.1"," "," 0.00","G","999.9","100000"
"57071099999","2024-01-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  29.6"," 7","  29.0"," 7","1030.6"," 7","988.8"," 7","  1.1"," 7","  6.1"," 7","  9.7","999.9","  40.1"," ","  26.4"," "," 0.03","G","999.9","101000"
"57071099999","2024-01-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  30.1"," 7","  20.4"," 7","1031.7"," 7","989.9"," 7","  5.3"," 7","  4.4"," 7","  7.8","999.9","  31.8"," ","  28.4"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.1"," 7","  22.5"," 7","1031.8"," 7","990.2"," 7","  5.0"," 7","  3.6"," 7","  5.8","999.9","  38.3"," ","  27.9"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  27.3"," 7","   9.0"," 7","1041.4"," 7","999.1"," 7","  8.2"," 7","  8.6"," 7"," 15.5","999.9","  38.3"," ","  17.4"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  21.6"," 6","   1.6"," 6","1045.3"," 6","002.3"," 6","  9.2"," 6","  5.8"," 6","  7.8","999.9","  35.2"," ","  16.3"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  25.2"," 6","   4.9"," 6","1041.0"," 6","998.3"," 6","  8.3"," 6","  8.7"," 6"," 11.7","999.9","  32.4"," ","  14.7"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.3"," 7","   6.0"," 7","1037.0"," 7","994.7"," 7","  8.4"," 7","  6.1"," 7","  9.7","999.9","  36.5"," ","  18.9"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  31.8"," 7","   7.1"," 7","1035.1"," 7","993.2"," 7","  8.8"," 7","  5.8"," 7","  7.8","999.9","  41.4"," ","  20.7"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.4"," 7","   9.9"," 7","1033.2"," 7","991.6"," 7","  7.4"," 7","  5.0"," 7","  7.8","999.9","  43.0"," ","  22.8"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  36.1"," 7","   9.9"," 7","1032.6"," 7","991.1"," 7","  7.7"," 7","  5.8"," 7","  7.8","999.9","  46.2"," ","  25.7"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.2"," 7","  11.8"," 7","1028.8"," 7","987.8"," 7","  7.3"," 7","  4.4"," 7","  7.8","999.9","  51.1"," ","  27.1"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.5"," 7","  22.3"," 7","1023.9"," 7","983.3"," 7","  5.0"," 7","  7.2"," 7","  9.7","999.9","  51.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-30","34.8166666","112.4333333","333.0","MENGJIN, CH","  36.9"," 7","  25.9"," 7","1023.5"," 7","982.7"," 7","  2.9"," 7","  4.7"," 7","  7.8","999.9","  46.8"," ","  31.5"," "," 0.00","G","999.9","000000"
"57071099999","2024-01-31","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.8"," 7","  27.4"," 7","1028.0"," 7","986.4"," 7","  1.0"," 7","  9.4"," 7"," 11.7","999.9","  43.2"," ","  27.0"," "," 0.25","G","  2.4","101000"
"57071099999","2024-02-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  24.4"," 7","  17.3"," 7","1035.1"," 7","992.7"," 7","  4.8"," 7","  6.4"," 7","  9.7","999.9","  30.6"," ","  23.4"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  22.3"," 7","  18.7"," 7","1034.3"," 7","991.7"," 7","  2.8"," 7","  5.5"," 7","  7.8","999.9","  25.7"," ","  20.8"," "," 0.10","G","  3.1","001000"
"57071099999","2024-02-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  25.1"," 7","  21.2"," 7","1034.0"," 7","991.6"," 7","  2.6"," 7","  2.8"," 7","  3.9","999.9","  28.2"," ","  20.8"," "," 0.07","G","  3.1","011000"
"57071099999","2024-02-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  23.7"," 7","  18.5"," 7","1031.5"," 7","989.2"," 7","  2.8"," 7","  4.2"," 7","  5.8","999.9","  29.7"," ","  16.0"," "," 0.04","G","  3.1","001000"
"57071099999","2024-02-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  27.5"," 7","  20.5"," 7","1031.9"," 7","989.7"," 7","  2.9"," 7","  4.4"," 7","  7.8","999.9","  35.2"," ","  16.0"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.6"," 7","  25.2"," 7","1031.9"," 7","990.3"," 7","  2.6"," 7","  3.9"," 7","  5.8","999.9","  40.1"," ","  16.5"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.3"," 7","  26.9"," 7","1030.0"," 7","988.5"," 7","  2.0"," 7","  3.6"," 7","  5.8","999.9","  40.1"," ","  27.7"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.6"," 7","  23.5"," 7","1026.0"," 7","985.0"," 7","  3.9"," 7","  5.8"," 7","  7.8","999.9","  47.5"," ","  27.9"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.2"," 7","  23.1"," 7","1025.0"," 7","984.5"," 7","  5.2"," 7","  7.5"," 7"," 13.6","999.9","  53.6"," ","  30.9"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.4"," 7","  21.8"," 7","1028.0"," 7","987.6"," 7","  6.0"," 7","  6.7"," 7"," 15.5","999.9","  56.1"," ","  34.5"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.8"," 7","  23.7"," 7","1024.4"," 7","984.4"," 7","  7.1"," 7","  5.5"," 7","  7.8","999.9","  61.7"," ","  34.5"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  53.0"," 7","  31.5"," 7","1018.1"," 7","978.6"," 7","  6.3"," 7","  5.3"," 7","  7.8","999.9","  66.2"," ","  36.5"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  57.9"," 5","  36.6"," 5","1015.0"," 5","975.7"," 5","  5.5"," 5","  5.4"," 5","  7.8","999.9","  67.3"," ","  39.2"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.9"," 6","  25.4"," 6","1030.3"," 6","989.7"," 6","  6.7"," 6","  4.9"," 6","  7.8","999.9","  58.5"," ","  37.2"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  48.2"," 5","  30.4"," 5","1013.0"," 5","973.2"," 5","  6.2"," 5","  5.1"," 5","  5.8","999.9","  56.8"," ","  35.2"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.4"," 7","  38.9"," 7","1005.6"," 7","966.3"," 7","  5.1"," 7","  6.7"," 7","  9.7","999.9","  58.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.5"," 7","  33.0"," 7","1011.3"," 7","972.0"," 7","  4.3"," 7","  7.8"," 7"," 13.6","999.9","  61.5"," ","  40.3"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  36.9"," 7","  26.5"," 7","1023.8"," 7","983.2"," 7","  5.9"," 7","  9.7"," 7"," 13.6","999.9","  61.5"," ","  30.0"," "," 0.02","G","999.9","010000"
"57071099999","2024-02-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  24.8"," 7","  18.8"," 7","1027.5"," 7","985.6"," 7","  5.2"," 7"," 12.8"," 7"," 19.4","999.9","  45.0"," ","  20.7"," "," 0.09","G","  0.4","011000"
"57071099999","2024-02-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  22.3"," 7","  17.8"," 7","1034.6"," 7","992.0"," 7","  4.3"," 7","  4.4"," 7","  7.8","999.9","  30.4"," ","  19.4"," "," 0.17","G","  2.4","011000"
"57071099999","2024-02-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  25.1"," 7","  16.4"," 7","1037.9"," 7","995.4"," 7","  7.5"," 7","  4.2"," 7","  5.8","999.9","  29.5"," ","  19.4"," "," 0.02","G","  2.0","000000"
"57071099999","2024-02-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  26.9"," 7","  20.1"," 7","1036.6"," 7","994.3"," 7","  5.6"," 7","  4.4"," 7","  7.8","999.9","  30.7"," ","  21.6"," "," 0.04","G","999.9","001000"
"57071099999","2024-02-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.1"," 7","  24.8"," 7","1031.6"," 7","989.9"," 7","  4.5"," 7","  5.8"," 7","  7.8","999.9","  40.1"," ","  25.2"," "," 0.03","G","999.9","000000"
"57071099999","2024-02-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  39.0"," 7","  26.1"," 7","1031.2"," 7","990.0"," 7","  4.3"," 7","  5.8"," 7","  7.8","999.9","  46.8"," ","  25.5"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.8"," 7","  20.6"," 7","1032.7"," 7","991.5"," 7","  6.0"," 7","  6.9"," 7","  9.7","999.9","  46.8"," ","  30.9"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.2"," 7","  22.8"," 7","1026.8"," 7","985.9"," 7","  5.7"," 7","  3.9"," 7","  5.8","999.9","  47.8"," ","  30.0"," "," 0.00","G","999.9","000000"
"57071099999","2024-02-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.5"," 7","  26.1"," 7","1027.8"," 7","987.0"," 7","  5.4"," 7","  5.5"," 7","  7.8","999.9","  47.8"," ","  32.0"," "," 0.00","G","999.9","010000"
"57071099999","2024-02-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.8"," 7","  28.8"," 7","1032.6"," 7","991.5"," 7","  3.6"," 7","  4.4"," 7","  7.8","999.9","  45.0"," ","  34.3"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  39.2"," 6","  26.3"," 6","1031.0"," 6","989.9"," 6","  3.5"," 6","  5.2"," 6","  7.8","999.9","  45.3"," ","  34.0"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.6"," 7","  20.8"," 7","1019.1"," 7","978.8"," 7","  7.2"," 7","  8.6"," 7"," 11.7","999.9","  53.8"," ","  32.4"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  46.9"," 7","  27.4"," 7","1013.6"," 7","973.8"," 7","  5.4"," 7","  7.5"," 7"," 11.7","999.9","  54.5"," ","  34.5"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.1"," 7","  32.6"," 7","1014.1"," 7","974.1"," 7","  3.4"," 7","  6.4"," 7"," 11.7","999.9","  54.5"," ","  37.2"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.5"," 7","  32.9"," 7","1020.6"," 7","980.2"," 7","  3.1"," 7","  4.7"," 7","  5.8","999.9","  45.7"," ","  38.5"," "," 0.00","G","999.9","010000"
"57071099999","2024-03-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.4"," 7","  34.4"," 7","1024.9"," 7","984.1"," 7","  2.5"," 7","  6.4"," 7","  9.7","999.9","  45.7"," ","  36.7"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  48.7"," 6","  10.3"," 6","1024.5"," 6","984.1"," 6","  7.1"," 6"," 10.4"," 6"," 17.5","999.9","  56.7"," ","  36.3"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  46.3"," 7","  13.9"," 7","1025.3"," 7","985.1"," 7","  7.9"," 7","  5.8"," 7","  7.8","999.9","  56.7"," ","  36.9"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.9"," 7","  26.0"," 7","1022.9"," 7","983.0"," 7","  6.1"," 7","  5.0"," 7","  5.8","999.9","  60.8"," ","  38.5"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  53.2"," 7","  35.6"," 7","1021.3"," 7","981.8"," 7","  5.5"," 7","  8.0"," 7"," 13.6","999.9","  62.2"," ","  41.2"," "," 0.00","G","999.9","010000"
"57071099999","2024-03-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  62.6"," 5","  25.5"," 5","1017.2"," 5","978.0"," 5","  6.8"," 5","  9.3"," 5"," 11.7","999.9","  70.3"," ","  45.0"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  56.2"," 7","  40.0"," 7","1018.6"," 7","979.4"," 7","  4.7"," 7","  6.4"," 7","  9.7","999.9","  69.8"," ","  47.5"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  63.0"," 7","  38.2"," 7","1018.9"," 7","980.0"," 7","  4.7"," 7","  5.8"," 7","  7.8","999.9","  73.4"," ","  48.4"," "," 0.00","G","999.9","010000"
"57071099999","2024-03-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.5"," 7","  20.1"," 7","1026.0"," 7","986.4"," 7","  7.4"," 7","  9.4"," 7"," 15.5","999.9","  73.4"," ","  48.0"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  55.5"," 7","  25.9"," 7","1023.9"," 7","984.3"," 7","  6.6"," 7","  8.9"," 7"," 11.7","999.9","  65.7"," ","  45.3"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  55.6"," 6","   9.8"," 6","1026.2"," 6","986.8"," 6","  7.6"," 6","  7.4"," 6"," 13.6","999.9","  66.9"," ","  44.8"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  54.1"," 7","  23.1"," 7","1021.6"," 7","982.1"," 7","  7.1"," 7","  7.2"," 7"," 11.7","999.9","  66.9"," ","  44.8"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  61.8"," 7","  38.1"," 7","1003.9"," 7","965.5"," 7","  5.8"," 7","  6.1"," 7","  7.8","999.9","  73.6"," ","  47.1"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.7"," 7","  39.9"," 7","1005.9"," 7","967.5"," 7","  4.8"," 7","  8.9"," 7"," 11.7","999.9","  73.6"," ","  49.3"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.3"," 7","  46.3"," 7","1012.9"," 7","973.6"," 7","  2.7"," 7","  8.9"," 7"," 15.5","999.9","  68.2"," ","  46.4"," "," 0.60","G","999.9","010000"
"57071099999","2024-03-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.5"," 5","  46.9"," 5","1016.2"," 5","976.6"," 5","  2.5"," 5","  5.8"," 5"," 13.6","999.9","  54.3"," ","  46.4"," "," 0.69","G","999.9","010000"
"57071099999","2024-03-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.7"," 7","  42.6"," 7","1021.9"," 7","982.0"," 7","  4.9"," 7","  4.4"," 7","  5.8","999.9","  59.7"," ","  41.4"," "," 0.01","G","999.9","000000"
"57071099999","2024-03-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  57.6"," 5","  45.1"," 5","1021.1"," 5","981.6"," 5","  5.5"," 5","  6.2"," 5","  7.8","999.9","  67.5"," ","  42.1"," "," 0.00","G","999.9","000000"
"57071099999","2024-03-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  64.7"," 4","  48.7"," 4","1012.4"," 4","973.7"," 4","  4.8"," 4","  5.8"," 4","  7.8","999.9","  71.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.8"," 7","  42.4"," 7","1017.8"," 7","978.3"," 7","  4.8"," 7","  5.5"," 7","  7.8","999.9","  57.9"," ","  47.1"," "," 0.07","G","999.9","010000"
"57071099999","2024-04-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  51.7"," 7","  41.0"," 7","1021.2"," 7","981.5"," 7","  5.7"," 7","  4.7"," 7","  7.8","999.9","  57.7"," ","  46.4"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  57.0"," 7","  42.7"," 7","1019.0"," 7","979.6"," 7","  5.3"," 7","  4.4"," 7","  5.8","999.9","  63.5"," ","  46.4"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  63.5"," 7","  47.9"," 7","1016.4"," 7","977.6"," 7","  5.6"," 7","  5.5"," 7","  7.8","999.9","  73.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  65.9"," 7","  46.2"," 7","1015.1"," 7","976.7"," 7","  6.3"," 7","  4.7"," 7","  7.8","999.9","  75.6"," ","  53.6"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  68.2"," 7","  43.5"," 7","1018.3"," 7","979.8"," 7","  6.7"," 7","  5.0"," 7","  7.8","999.9","  78.3"," ","  56.1"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.2"," 7","  46.6"," 7","1020.5"," 7","981.5"," 7","  5.2"," 7","  8.9"," 7"," 11.7","999.9","  78.3"," ","  53.4"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  64.0"," 7","  50.3"," 7","1016.3"," 7","977.6"," 7","  5.8"," 7","  4.2"," 7","  5.8","999.9","  71.8"," ","  54.9"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  66.9"," 7","  51.9"," 7","1013.3"," 7","975.1"," 7","  5.9"," 7","  3.9"," 7","  5.8","999.9","  78.8"," ","  55.0"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  69.5"," 7","  53.3"," 7","1009.9"," 7","971.9"," 7","  5.1"," 7","  5.3"," 7","  7.8","999.9","  80.8"," ","  57.2"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  68.1"," 7","  57.1"," 7","1007.9"," 7","970.0"," 7","  4.5"," 7","  7.8"," 7"," 11.7","999.9","  80.8"," ","  59.4"," "," 0.29","G","999.9","010000"
"57071099999","2024-04-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  65.9"," 7","  60.7"," 7","1009.2"," 7","971.0"," 7","  4.7"," 7","  5.5"," 7","  7.8","999.9","  79.7"," ","  59.0"," "," 0.82","G","999.9","010000"
"57071099999","2024-04-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  70.0"," 7","  53.7"," 7","1012.0"," 7","973.9"," 7","  4.6"," 7","  4.4"," 7","  7.8","999.9","  82.4"," ","  59.5"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  66.5"," 7","  53.4"," 7","1013.3"," 7","975.0"," 7","  5.4"," 7","  6.4"," 7","  9.7","999.9","  82.4"," ","  60.3"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  69.4"," 7","  52.5"," 7","1011.4"," 7","973.3"," 7","  6.5"," 7","  4.7"," 7","  7.8","999.9","  80.1"," ","  59.7"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  69.6"," 7","  53.9"," 7","1007.9"," 7","970.0"," 7","  6.1"," 7","  5.8"," 7","  7.8","999.9","  80.1"," ","  59.2"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.9"," 7","  57.0"," 7","1006.7"," 7","968.3"," 7","  3.4"," 7","  3.6"," 7","  5.8","999.9","  80.1"," ","  57.0"," "," 0.11","G","999.9","010000"
"57071099999","2024-04-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  67.0"," 7","  49.9"," 7","1009.1"," 7","970.9"," 7","  6.6"," 7","  5.5"," 7","  7.8","999.9","  76.8"," ","  56.5"," "," 0.00","G","999.9","000000"
"57071099999","2024-04-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  67.9"," 7","  54.0"," 7","1010.1"," 7","972.0"," 7","  4.6"," 7","  4.2"," 7","  5.8","999.9","  76.8"," ","  60.6"," "," 0.00","G","999.9","000000"
