STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
58633099999,2005-1-18,28.9666666,118.8666666,71,"QU XIAN, CH",42.7,8,34.5,8,1024.8,8,14.5,8,2.1,8,1.9,8,3.9,999.9,48.2, ,36.1, ,0.02,G,999.9,010000
58633099999,2005-1-19,28.9666666,118.8666666,71,"QU XIAN, CH",40.9,8,31.9,8,1029.3,8,18.9,8,2.6,8,6.3,8,9.7,999.9,43.9, ,36.7,*,0,G,999.9,010000
58633099999,2005-1-20,28.9666666,118.8666666,71,"QU XIAN, CH",41.2,8,26.6,8,1033.2,8,22.7,8,4.3,8,9.7,8,15.5,999.9,43.7, ,34.9, ,0,G,999.9,001000
58633099999,2005-1-21,28.9666666,118.8666666,71,"QU XIAN, CH",37.1,8,32.5,8,1029.8,8,19.4,8,2.2,8,7.8,8,13.6,999.9,40.6, ,36,*,0.37,G,999.9,010000
58633099999,2005-1-22,28.9666666,118.8666666,71,"QU XIAN, CH",37.9,7,35.3,7,1025.7,7,15.2,7,4.4,7,7.5,7,13.6,999.9,41, ,35.2,*,0.5,G,999.9,010000
58633099999,2005-1-23,28.9666666,118.8666666,71,"QU XIAN, CH",39.8,8,35.2,8,1022.5,8,12.1,8,4.8,8,3.6,8,7.8,999.9,42.8, ,35.1, ,0,G,999.9,010000
58633099999,2005-1-24,28.9666666,118.8666666,71,"QU XIAN, CH",44.5,8,39.6,8,1016.2,8,6,8,2.9,8,4.1,8,7.8,999.9,49.5, ,39, ,0.02,G,999.9,010000
58633099999,2005-1-25,28.9666666,118.8666666,71,"QU XIAN, CH",42.9,7,40.5,7,1018.8,7,8.5,7,3.3,7,8.3,7,11.7,999.9,46.2, ,38.8,*,0.33,G,999.9,010000
58633099999,2005-1-26,28.9666666,118.8666666,71,"QU XIAN, CH",38,8,36,8,1018.9,8,8.5,8,3.5,8,8.7,8,13.6,999.9,40.6, ,37.2,*,1.2,G,999.9,010000
58633099999,2005-1-27,28.9666666,118.8666666,71,"QU XIAN, CH",39.1,8,37.3,8,1018,8,7.6,8,3.7,8,2.2,8,3.9,999.9,40.3, ,37.2, ,0.45,G,999.9,010000
58633099999,2005-1-28,28.9666666,118.8666666,71,"QU XIAN, CH",41.6,8,38.6,8,1015.3,8,5.1,8,4.8,8,1.9,8,3.9,999.9,43.2, ,38.8, ,0,G,999.9,010000
58633099999,2005-1-29,28.9666666,118.8666666,71,"QU XIAN, CH",43.9,8,39.2,8,1019.7,8,9.5,8,2.6,8,9,8,15.5,999.9,50.7, ,38.8,*,0.02,G,999.9,010000
58633099999,2005-1-30,28.9666666,118.8666666,71,"QU XIAN, CH",35.3,8,31.6,8,1025.8,8,15.3,8,4.3,8,6.8,8,11.7,999.9,39.9, ,34.3,*,0.02,G,999.9,010000
58633099999,2005-1-31,28.9666666,118.8666666,71,"QU XIAN, CH",37.6,8,29.8,8,1024.1,8,13.7,8,5.3,8,5.6,8,11.7,999.9,45.5, ,29.7,*,0,G,999.9,000000
58633099999,2005-2-1,28.9666666,118.8666666,71,"QU XIAN, CH",39.3,8,24.8,8,1025.6,8,15.2,8,6.6,8,6.3,8,9.7,999.9,48.6, ,27.9, ,0,D,999.9,000000
58633099999,2005-2-2,28.9666666,118.8666666,71,"QU XIAN, CH",36.5,8,19.8,8,1026.8,8,16.3,8,6.2,8,8.5,8,9.7,999.9,37.4, ,33.6, ,0,D,999.9,000000
58633099999,2005-2-3,28.9666666,118.8666666,71,"QU XIAN, CH",37.2,8,30.6,8,1022.1,8,11.7,8,4,8,5.1,8,9.7,999.9,38.5, ,36.5, ,0.17,G,999.9,010000
58633099999,2005-2-4,28.9666666,118.8666666,71,"QU XIAN, CH",45.4,8,41.2,8,1018.9,8,8.7,8,2.5,8,4.4,8,5.8,999.9,48.7, ,36.7, ,0.06,G,999.9,010000
58633099999,2005-2-5,28.9666666,118.8666666,71,"QU XIAN, CH",45.4,8,43.2,8,1020.5,8,10.2,8,4.9,8,6.8,8,9.7,999.9,47.1, ,44.4,*,0.01,G,999.9,010000
58633099999,2005-2-6,28.9666666,118.8666666,71,"QU XIAN, CH",46.6,8,43.3,8,1021,8,10.8,8,5.5,8,6.3,8,11.7,999.9,49.3, ,44.4, ,0.12,G,999.9,010010
58633099999,2005-2-7,28.9666666,118.8666666,71,"QU XIAN, CH",44.9,8,43,8,1025.2,8,14.9,8,3.3,8,7.5,8,11.7,999.9,48.6, ,41.7,*,0.53,G,999.9,010010
58633099999,2005-2-8,28.9666666,118.8666666,71,"QU XIAN, CH",41.1,8,39,8,1026,8,15.6,8,4.2,8,8.5,8,11.7,999.9,42.8, ,40.6,*,0.6,G,999.9,010010
58633099999,2005-2-9,28.9666666,118.8666666,71,"QU XIAN, CH",42,8,40.1,8,1027.3,8,17,8,5.2,8,5.6,8,9.7,999.9,44.4, ,39,*,1.24,G,999.9,010010
58633099999,2005-2-10,28.9666666,118.8666666,71,"QU XIAN, CH",34.7,8,32,8,1034.3,8,23.7,8,5.4,8,8.7,8,11.7,999.9,40.1, ,33.6,*,0.39,G,999.9,011000
58633099999,2005-2-11,28.9666666,118.8666666,71,"QU XIAN, CH",35.5,7,31.1,7,1031.6,7,21.1,7,5.6,7,7.8,7,13.6,999.9,37.8, ,33.6, ,0.56,G,999.9,010000
58633099999,2005-2-12,28.9666666,118.8666666,71,"QU XIAN, CH",37.9,8,34.9,8,1030,8,19.5,8,4.9,8,6.1,8,9.7,999.9,41.5, ,33.4, ,0.29,G,999.9,011000
58633099999,2005-2-13,28.9666666,118.8666666,71,"QU XIAN, CH",39.7,8,36.9,8,1026.8,8,16.3,8,9.9,8,7.8,8,9.7,999.9,42.6, ,33.6, ,0.93,G,999.9,010000
58633099999,2005-2-14,28.9666666,118.8666666,71,"QU XIAN, CH",45.8,8,44.3,8,1018.4,8,8.2,8,1.9,8,2.9,8,3.9,999.9,47.7, ,38.7, ,0.88,G,999.9,010000
58633099999,2005-2-15,28.9666666,118.8666666,71,"QU XIAN, CH",51,8,48.7,8,1014.5,8,4.4,8,6.7,8,7.8,8,13.6,999.9,59.2, ,45.9, ,1.42,G,999.9,010010
58633099999,2005-2-16,28.9666666,118.8666666,71,"QU XIAN, CH",42.6,8,40.3,8,1018.7,8,8.4,8,8.8,8,8.3,8,13.6,999.9,47.7, ,39.9,*,0.99,G,999.9,010000
58633099999,2005-2-17,28.9666666,118.8666666,71,"QU XIAN, CH",40.4,8,37.7,8,1021.3,8,11,8,6.7,8,6.6,8,11.7,999.9,41.7, ,38.8, ,0.37,G,999.9,010000
58633099999,2005-2-18,28.9666666,118.8666666,71,"QU XIAN, CH",40.3,8,36.3,8,1026.1,8,15.7,8,6.8,8,4.9,8,7.8,999.9,44.4, ,35.6,*,0.05,G,999.9,010000
58633099999,2005-2-19,28.9666666,118.8666666,71,"QU XIAN, CH",37.8,8,25.7,8,1031.9,8,21.4,8,6.1,8,5.6,8,9.7,999.9,42.8, ,32.4,*,0,G,999.9,010000
58633099999,2005-2-20,28.9666666,118.8666666,71,"QU XIAN, CH",34.9,8,20.5,8,1031.2,8,20.7,8,7.7,8,6.3,8,7.8,999.9,41.2, ,30,*,0,G,999.9,000000
58633099999,2005-2-21,28.9666666,118.8666666,71,"QU XIAN, CH",39.2,8,25.1,8,1025.8,8,15.4,8,10.6,8,5.1,8,9.7,999.9,47.8, ,29.7, ,0,D,999.9,000000
58633099999,2005-2-22,28.9666666,118.8666666,71,"QU XIAN, CH",47.5,8,35.2,8,1018.4,8,8.2,8,8.6,8,4.9,8,11.7,999.9,61.3, ,34, ,0,D,999.9,000000
58633099999,2005-2-23,28.9666666,118.8666666,71,"QU XIAN, CH",53,8,45.7,8,1011.1,8,1.1,8,2.6,8,5.8,8,9.7,999.9,61.5, ,38.1, ,0.15,G,999.9,010000
58633099999,2005-2-24,28.9666666,118.8666666,71,"QU XIAN, CH",53.1,8,46.7,8,1014.6,8,4.6,8,6,8,9.2,8,9.7,999.9,62.4, ,47.7,*,0,D,999.9,000000
58633099999,2005-2-25,28.9666666,118.8666666,71,"QU XIAN, CH",45.1,8,40.9,8,1023.3,8,13.1,8,3.7,8,11.2,8,13.6,999.9,49.6, ,41.4,*,0.01,G,999.9,010000
58633099999,2005-2-26,28.9666666,118.8666666,71,"QU XIAN, CH",38.8,8,30.9,8,1028.5,8,18.1,8,5.7,8,10.9,8,13.6,999.9,43, ,37.2, ,0.17,G,999.9,011000
58633099999,2005-2-27,28.9666666,118.8666666,71,"QU XIAN, CH",35.1,8,31.5,8,1026.7,8,16.2,8,1.9,8,5.1,8,11.7,999.9,38.8, ,32.5,*,0.34,G,999.9,011000
58633099999,2005-2-28,28.9666666,118.8666666,71,"QU XIAN, CH",38.3,8,33.6,8,1027.9,8,17.5,8,3.6,8,4.4,8,7.8,999.9,44.2, ,32.4, ,0,G,999.9,000000
58633099999,2005-3-1,28.9666666,118.8666666,71,"QU XIAN, CH",47.7,8,33.6,8,1026.4,8,16.1,8,6.5,8,8,8,13.6,999.9,53.8, ,33.4, ,0,D,999.9,000000
58633099999,2005-3-2,28.9666666,118.8666666,71,"QU XIAN, CH",44.2,8,41.3,8,1028.4,8,18.1,8,2.1,8,5.1,8,11.7,999.9,47.7, ,43.5,*,0.2,G,999.9,010000
58633099999,2005-3-3,28.9666666,118.8666666,71,"QU XIAN, CH",42.5,7,38.1,7,1029.9,7,19.5,7,2.4,7,3.6,7,7.8,999.9,47.7,*,34.2,*,0,G,999.9,010000
58633099999,2005-3-4,28.9666666,118.8666666,71,"QU XIAN, CH",42.5,8,25.5,8,1032.4,8,22,8,8.4,8,7.3,8,15.5,999.9,55.4, ,28.9,*,0,G,999.9,100000
58633099999,2005-3-5,28.9666666,118.8666666,71,"QU XIAN, CH",40.2,8,16.9,8,1032.7,8,22.2,8,14,8,8.5,8,13.6,999.9,51.1, ,28.8, ,0,D,999.9,000000
58633099999,2005-3-6,28.9666666,118.8666666,71,"QU XIAN, CH",45.5,8,26,8,1028.3,8,17.9,8,8.3,8,2.7,8,5.8,999.9,61.2, ,29.7, ,0,D,999.9,000000
58633099999,2005-3-7,28.9666666,118.8666666,71,"QU XIAN, CH",52.7,8,33.7,8,1024,8,13.9,8,9.3,8,2.7,8,7.8,999.9,72, ,32.7, ,0,D,999.9,000000
58633099999,2005-3-8,28.9666666,118.8666666,71,"QU XIAN, CH",58.8,8,40.8,8,1020.3,8,10.3,8,7.2,8,4.6,8,9.7,999.9,72.1, ,40.6, ,0,G,999.9,010000
58633099999,2005-3-9,28.9666666,118.8666666,71,"QU XIAN, CH",55.5,8,46.7,8,1016.3,8,6.3,8,3.3,8,2.2,8,3.9,999.9,65.3, ,51.8,*,0,G,999.9,010000
58633099999,2005-3-10,28.9666666,118.8666666,71,"QU XIAN, CH",54.2,8,52.6,8,1012.2,8,2.2,8,0.4,8,1.9,8,3.9,999.9,55.4, ,50.9, ,1.39,G,999.9,110000
58633099999,2005-3-11,28.9666666,118.8666666,71,"QU XIAN, CH",43.5,7,40.5,7,1022.9,7,12.6,7,3,7,12.2,7,19.4,999.9,56.8, ,32.2,*,0.28,G,999.9,111000
58633099999,2005-3-12,28.9666666,118.8666666,71,"QU XIAN, CH",30.4,8,28,8,1032.3,8,21.6,8,3.4,8,4.6,8,7.8,999.9,34.7, ,28.9,*,0.13,G,999.9,001000
58633099999,2005-3-13,28.9666666,118.8666666,71,"QU XIAN, CH",35.6,8,26.2,8,1029.6,8,19.1,8,6.3,8,2.7,8,5.8,999.9,46, ,27.1, ,0.11,G,999.9,000000
58633099999,2005-3-14,28.9666666,118.8666666,71,"QU XIAN, CH",43.8,8,31.8,8,1021,8,10.7,8,7.9,8,2.9,8,3.9,999.9,52.3, ,28.4, ,0,G,999.9,000000
58633099999,2005-3-15,28.9666666,118.8666666,71,"QU XIAN, CH",57.7,8,46.1,8,1018.8,8,8.9,8,6.5,8,3.4,8,5.8,999.9,66.7, ,36.3, ,0.03,G,999.9,010000
58633099999,2005-3-16,28.9666666,118.8666666,71,"QU XIAN, CH",58,8,54.3,8,1017.1,8,7.1,8,2.7,8,4.6,8,13.6,999.9,61.2, ,54.1, ,0.67,G,999.9,010000
58633099999,2005-3-17,28.9666666,118.8666666,71,"QU XIAN, CH",54.6,8,50.2,8,1023.7,8,13.7,8,5.9,8,4.6,8,7.8,999.9,61.9, ,47.1,*,0.01,G,999.9,010000
58633099999,2005-3-18,28.9666666,118.8666666,71,"QU XIAN, CH",48,8,30.7,8,1028.1,8,17.9,8,7.4,8,7.8,8,11.7,999.9,57, ,38.1,*,0,G,999.9,000000
58633099999,2005-3-19,28.9666666,118.8666666,71,"QU XIAN, CH",54.3,8,39.3,8,1022,8,11.9,8,8.5,8,5.3,8,9.7,999.9,63, ,37, ,0,G,999.9,010000
58633099999,2005-3-20,28.9666666,118.8666666,71,"QU XIAN, CH",51.6,8,45.8,8,1021,8,10.9,8,2.6,8,6.8,8,7.8,999.9,54, ,50.2,*,0.12,G,999.9,010000
58633099999,2005-3-21,28.9666666,118.8666666,71,"QU XIAN, CH",57.2,8,51.8,8,1011.6,8,1.7,8,2.4,8,3.6,8,7.8,999.9,61, ,50, ,0.23,G,999.9,010000
58633099999,2005-3-22,28.9666666,118.8666666,71,"QU XIAN, CH",50.4,8,48,8,1015.6,8,5.5,8,5,8,8,8,13.6,999.9,60.6, ,46.4,*,1.22,G,999.9,010010
58633099999,2005-3-23,28.9666666,118.8666666,71,"QU XIAN, CH",53.5,8,44.1,8,1023.1,8,13,8,6.5,8,6.1,8,9.7,999.9,60.6, ,45.3, ,0,G,999.9,010000
58633099999,2005-3-24,28.9666666,118.8666666,71,"QU XIAN, CH",51.1,8,37.3,8,1026.9,8,16.7,8,6.2,8,8.5,8,11.7,999.9,61.9, ,40.3,*,0,D,999.9,000000
58633099999,2005-3-25,28.9666666,118.8666666,71,"QU XIAN, CH",54.1,8,39.1,8,1021.3,8,11.2,8,7,8,4.1,8,7.8,999.9,63, ,39.7, ,0.01,G,999.9,010000
58633099999,2005-3-26,28.9666666,118.8666666,71,"QU XIAN, CH",51.4,8,49.3,8,1017.6,8,7.5,8,1.4,8,2.9,8,5.8,999.9,52.9, ,50, ,0.78,G,999.9,010000
58633099999,2005-3-27,28.9666666,118.8666666,71,"QU XIAN, CH",57.1,8,54,8,1014,8,4,8,1.7,8,3.2,8,7.8,999.9,60.1, ,51.3, ,0.19,G,999.9,010000
58633099999,2005-3-28,28.9666666,118.8666666,71,"QU XIAN, CH",60.1,8,53.6,8,1016.8,8,6.8,8,3.6,8,8.5,8,13.6,999.9,67.8, ,56.8, ,0,G,999.9,010000
58633099999,2005-3-29,28.9666666,118.8666666,71,"QU XIAN, CH",50.5,8,46.1,8,1019.9,8,9.8,8,2.4,8,10.2,8,11.7,999.9,57.7, ,44.8,*,0.49,G,999.9,010000
58633099999,2005-3-30,28.9666666,118.8666666,71,"QU XIAN, CH",49.8,8,38.6,8,1017.6,8,7.4,8,6.7,8,8.5,8,13.6,999.9,54.3, ,44.8, ,0.11,G,999.9,010000
58633099999,2005-3-31,28.9666666,118.8666666,71,"QU XIAN, CH",55.4,8,47.3,8,1016.6,8,6.5,8,5.5,8,4.9,8,7.8,999.9,61.5, ,46.9, ,0,D,999.9,000000
58633099999,2005-4-1,28.9666666,118.8666666,71,"QU XIAN, CH",63,8,53.7,8,1015.4,8,5.6,4,8.8,8,4.4,8,7.8,999.9,71.8, ,48.4, ,0,G,999.9,010000
58633099999,2005-4-2,28.9666666,118.8666666,71,"QU XIAN, CH",64.3,8,54.8,8,1017.3,8,7.3,4,3.3,8,2.7,8,5.8,999.9,76.6, ,53.6,*,0,G,999.9,000000
58633099999,2005-4-3,28.9666666,118.8666666,71,"QU XIAN, CH",59.5,8,46.2,8,1022.7,8,12.5,4,4.9,8,7.5,8,11.7,999.9,72.5, ,47.8,*,0.02,G,999.9,010010
58633099999,2005-4-4,28.9666666,118.8666666,71,"QU XIAN, CH",60.9,8,44.8,8,1020.7,8,11.1,4,4.7,8,3.4,8,7.8,999.9,76.8, ,45, ,0,D,999.9,000000
58633099999,2005-4-5,28.9666666,118.8666666,71,"QU XIAN, CH",68.3,8,52.1,8,1013.9,8,4.5,4,4.4,8,4.1,8,5.8,999.9,79.5, ,48.6, ,0,D,999.9,000000
58633099999,2005-4-6,28.9666666,118.8666666,71,"QU XIAN, CH",65,8,55.8,8,1010.3,8,0.6,4,5.9,8,6.1,8,7.8,999.9,72, ,58.5,*,0,G,999.9,010000
58633099999,2005-4-7,28.9666666,118.8666666,71,"QU XIAN, CH",71.7,8,57.4,8,1010.5,8,0.8,4,7.8,8,2.7,8,5.8,999.9,86.4, ,55.9, ,0,D,999.9,000000
58633099999,2005-4-8,28.9666666,118.8666666,71,"QU XIAN, CH",74.5,8,60,8,1008.7,8,999.3,4,6.4,8,2.9,8,3.9,999.9,89.1, ,59.5, ,0,D,999.9,000000
58633099999,2005-4-9,28.9666666,118.8666666,71,"QU XIAN, CH",70.7,8,61.2,8,1009.4,8,999.5,4,8.7,8,11.9,8,25.3,999.9,88.5, ,54.7,*,0.39,G,999.9,010010
58633099999,2005-4-10,28.9666666,118.8666666,71,"QU XIAN, CH",55.3,8,49,8,1018.8,8,8.8,4,8.5,8,7.8,8,9.7,999.9,60.8, ,51.6,*,0.25,G,999.9,010000
58633099999,2005-4-11,28.9666666,118.8666666,71,"QU XIAN, CH",51.6,8,48.8,8,1016.8,8,6.5,4,2.7,8,3.4,8,9.7,999.9,54.1, ,48.4,*,0.69,G,999.9,010000
58633099999,2005-4-12,28.9666666,118.8666666,71,"QU XIAN, CH",50.2,8,47.5,8,1021,8,10.5,4,2.6,8,4.4,8,7.8,999.9,53.1, ,47.8, ,0.08,G,999.9,010000
58633099999,2005-4-13,28.9666666,118.8666666,71,"QU XIAN, CH",59.3,8,46.1,8,1020.7,8,10.8,4,5.2,8,3.9,8,9.7,999.9,72, ,48.7, ,0.03,G,999.9,000000
58633099999,2005-4-14,28.9666666,118.8666666,71,"QU XIAN, CH",63.2,8,46.1,8,1019.8,8,9.8,4,6.4,8,3.6,8,5.8,999.9,78.3, ,47.5, ,0,G,999.9,000000
58633099999,2005-4-15,28.9666666,118.8666666,71,"QU XIAN, CH",66.8,8,49.4,8,1019.4,8,9.6,4,5.4,8,4.6,8,7.8,999.9,79.7, ,58.3,*,0,D,999.9,000000
58633099999,2005-4-16,28.9666666,118.8666666,71,"QU XIAN, CH",69.3,8,52.6,8,1018.4,8,8.6,4,5.9,8,4.6,8,9.7,999.9,80.1, ,56.7, ,0,D,999.9,000000
58633099999,2005-4-17,28.9666666,118.8666666,71,"QU XIAN, CH",70.4,8,55.9,8,1017.4,8,7.5,4,5.6,8,2.4,8,3.9,999.9,81.9, ,58.6, ,0,D,999.9,000000
58633099999,2005-4-18,28.9666666,118.8666666,71,"QU XIAN, CH",73.1,8,58.7,8,1017.4,8,7.8,4,5.3,8,4.6,8,7.8,999.9,79.9, ,62.2, ,0,D,999.9,000000
58633099999,2005-4-19,28.9666666,118.8666666,71,"QU XIAN, CH",69.6,8,62.8,8,1016.6,8,6.7,4,5.3,8,8,8,13.6,999.9,79.5, ,61.2,*,0.02,G,999.9,010000
58633099999,2005-4-20,28.9666666,118.8666666,71,"QU XIAN, CH",71.9,8,53.9,8,1014.5,8,5.3,4,11,8,7.8,8,11.7,999.9,84.6, ,57.9, ,0.01,G,999.9,000000
58633099999,2005-4-21,28.9666666,118.8666666,71,"QU XIAN, CH",76,8,54,8,1011.4,8,1.7,4,9.8,8,7,8,11.7,999.9,91.9, ,61.2, ,0,G,999.9,000000
58633099999,2005-4-22,28.9666666,118.8666666,71,"QU XIAN, CH",68.4,8,58.2,8,1012.7,8,3.3,4,2.8,8,9.7,8,15.5,999.9,79.5, ,60.4,*,0.76,G,999.9,010010
58633099999,2005-4-23,28.9666666,118.8666666,71,"QU XIAN, CH",58.4,8,54.4,8,1016.1,8,6.2,4,6.3,8,8,8,13.6,999.9,61.7, ,57.2, ,0.01,G,999.9,010000
58633099999,2005-4-24,28.9666666,118.8666666,71,"QU XIAN, CH",64.6,8,58.6,8,1013.9,8,4,4,3.8,8,2.2,8,3.9,999.9,74.7, ,57.2, ,0,G,999.9,000000
58633099999,2005-4-25,28.9666666,118.8666666,71,"QU XIAN, CH",70.1,8,58.3,8,1012.8,8,3.1,4,5.9,8,5.3,8,7.8,999.9,81.9, ,57.7, ,0,G,999.9,100000
58633099999,2005-4-26,28.9666666,118.8666666,71,"QU XIAN, CH",71.3,8,54.1,8,1011,8,1.5,4,7.1,8,4.4,8,7.8,999.9,86.4, ,57.4,*,0,D,999.9,000000
58633099999,2005-4-27,28.9666666,118.8666666,71,"QU XIAN, CH",75,8,58.2,8,1008.5,8,998.8,6,7.6,8,4.9,8,9.7,999.9,89.4, ,56.8, ,0,D,999.9,000000
58633099999,2005-4-28,28.9666666,118.8666666,71,"QU XIAN, CH",79.9,8,63,8,1005.2,8,995.9,4,7.9,8,4.9,8,7.8,999.9,91, ,60.6, ,0,D,999.9,000000
58633099999,2005-4-29,28.9666666,118.8666666,71,"QU XIAN, CH",78.6,8,67.8,8,1003,8,993.7,4,8.5,8,3.9,8,7.8,999.9,92.3, ,70,*,0.16,G,999.9,010000
58633099999,2005-4-30,28.9666666,118.8666666,71,"QU XIAN, CH",77.5,8,68.9,8,1001.3,8,991.8,4,8.8,8,7,8,11.7,999.9,91.4, ,69.6, ,0.11,G,999.9,010010
58633099999,2005-5-1,28.9666666,118.8666666,71,"QU XIAN, CH",75.6,8,68.2,8,1005,8,995.8,5,9.6,8,5.6,8,9.7,999.9,82.8, ,68.4,*,0.39,G,999.9,010000
58633099999,2005-5-2,28.9666666,118.8666666,71,"QU XIAN, CH",67.1,8,59.9,8,1011.1,8,1.4,8,4.4,8,6.8,8,9.7,999.9,70.7, ,63,*,0,G,999.9,000000
58633099999,2005-5-3,28.9666666,118.8666666,71,"QU XIAN, CH",73.3,8,62,8,1008.7,8,999.1,8,4.9,8,4.1,8,7.8,999.9,81.5, ,62.4, ,0,D,999.9,000000
58633099999,2005-5-4,28.9666666,118.8666666,71,"QU XIAN, CH",74.6,8,67.5,8,1003.1,8,993.6,8,7,8,5.6,8,17.5,999.9,82.2, ,68.9, ,0.71,G,999.9,010010
58633099999,2005-5-5,28.9666666,118.8666666,71,"QU XIAN, CH",73.3,8,67.9,8,1000.5,8,991,8,12.7,8,5.8,8,15.5,999.9,79, ,68.9, ,0.52,G,999.9,010010
58633099999,2005-5-6,28.9666666,118.8666666,71,"QU XIAN, CH",63.3,8,56.7,8,1009.1,8,999.4,8,10.1,8,6.3,8,11.7,999.9,72.3, ,55.6,*,0.06,G,999.9,010000
58633099999,2005-5-7,28.9666666,118.8666666,71,"QU XIAN, CH",71.1,8,58.9,8,1007,8,997.4,8,7.5,8,4.1,8,11.7,999.9,82.8, ,54.9, ,0.1,G,999.9,010000
58633099999,2005-5-8,28.9666666,118.8666666,71,"QU XIAN, CH",69.9,8,63.4,8,1006.8,8,997.2,8,4.6,8,7.5,8,13.6,999.9,77.9, ,64.9,*,0.01,G,999.9,010000
58633099999,2005-5-9,28.9666666,118.8666666,71,"QU XIAN, CH",63,8,59.2,8,1008.1,8,998.4,8,2.6,8,8.3,8,11.7,999.9,68, ,59.9,*,0.63,G,999.9,010000
