"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58633099999","2014-01-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.0"," 8","  40.8"," 8","1029.3"," 8","018.8"," 4","  1.8"," 8","  3.9"," 7","  5.8","999.9","  45.0"," ","  41.2"," "," 0.40","G","999.9","010000"
"58633099999","2014-01-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.1"," 8","  40.6"," 8","1031.9"," 8","021.4"," 4","  2.9"," 6","  5.1"," 8","  7.8","999.9","  44.4"," ","  37.6","*"," 0.05","G","999.9","010000"
"58633099999","2014-01-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  40.1"," 8","  33.7"," 8","1030.9"," 8","020.5"," 4","  1.8"," 8","  6.1"," 8"," 11.7","999.9","  44.8"," ","  34.0","*"," 0.04","G","999.9","000000"
"58633099999","2014-01-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.4"," 8","  29.9"," 8","1032.9"," 8","022.1"," 4","  2.7"," 7","  5.3"," 8","  7.8","999.9","  47.5"," ","  30.6","*"," 0.00","G","999.9","000000"
"58633099999","2014-01-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.3"," 8","  27.4"," 8","1031.8"," 8","021.4"," 4","  5.2"," 8","  7.8"," 8"," 13.6","999.9","  48.2"," ","  28.8"," "," 0.00","I","999.9","000000"
"58633099999","2014-01-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  41.5"," 8","  31.8"," 8","1027.6"," 8","017.2"," 4","  4.2"," 7","  2.9"," 6","  3.9","999.9","  55.6"," ","  28.6"," "," 0.00","I","999.9","000000"
"58633099999","2014-01-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.1"," 8","  34.9"," 8","1028.8"," 8","017.9"," 4","  2.4"," 8","  2.8"," 7","  3.9","999.9","  55.0"," ","  32.5","*"," 0.00","I","999.9","000000"
"58633099999","2014-01-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  40.9"," 8","  27.7"," 8","1033.7"," 8","023.2"," 4","  1.9"," 7","  5.3"," 8","  7.8","999.9","  52.0"," ","  31.1","*"," 0.00","I","999.9","000000"
"58633099999","2014-01-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  39.6"," 8","  28.6"," 8","1029.1"," 8","018.5"," 4","  2.0"," 7","  2.5"," 7","  3.9","999.9","  54.5"," ","  29.5"," "," 0.00","I","999.9","000000"
"58633099999","2014-01-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.2"," 8","  26.2"," 8","1029.6"," 8","018.8"," 4","  4.9"," 7","  3.3"," 7","  5.8","999.9","  57.6"," ","  30.4"," "," 0.00","I","999.9","000000"
"58633099999","2014-01-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.3"," 8","  15.9"," 8","1032.5"," 8","021.9"," 4"," 10.2"," 8","  4.4"," 8","  7.8","999.9","  50.2"," ","  27.7","*"," 0.00","I","999.9","000000"
"58633099999","2014-01-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  35.8"," 8","  18.8"," 8","1029.7"," 8","019.3"," 4","  8.2"," 8","  3.3"," 7","  5.8","999.9","  50.4"," ","  24.6"," "," 0.00","I","999.9","000000"
"58633099999","2014-01-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  39.9"," 8","  24.2"," 8","1023.2"," 8","013.1"," 4","  7.1"," 8","  2.5"," 7","  3.9","999.9","  59.2"," ","  23.2"," "," 0.00","I","999.9","000000"
"58633099999","2014-01-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.3"," 8","  30.2"," 8","1018.7"," 8","008.7"," 4","  7.0"," 7","  2.8"," 7","  3.9","999.9","  65.1"," ","  27.9"," "," 0.00","I","999.9","000000"
"58633099999","2014-01-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.6"," 8","  35.6"," 8","1021.4"," 8","010.5"," 4","  5.9"," 8","  6.6"," 8"," 11.7","999.9","  68.4"," ","  34.9"," "," 0.00","I","999.9","000000"
"58633099999","2014-01-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.0"," 8","  32.2"," 8","1026.8"," 8","016.7"," 4","  6.7"," 7","  8.5"," 8"," 11.7","999.9","  52.9"," ","  37.8","*"," 0.00","I","999.9","000000"
"58633099999","2014-01-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.5"," 8","  34.9"," 8","1022.8"," 8","012.8"," 4","  5.3"," 7","  2.9"," 6","  3.9","999.9","  56.8"," ","  36.7"," "," 0.00","I","999.9","000000"
"58633099999","2014-01-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.4"," 8","  39.4"," 8","1022.7"," 8","012.5"," 4","  3.5"," 7","  5.3"," 7","  7.8","999.9","  61.7"," ","  36.5"," "," 0.00","I","999.9","000000"
"58633099999","2014-01-29","28.9666666","118.8666666","71.0","QU XIAN, CH","  57.2"," 8","  43.8"," 8","1019.1"," 8","009.1"," 4","  2.8"," 5","  6.1"," 8","  9.7","999.9","  63.5"," ","  44.1"," "," 0.00","I","999.9","000000"
"58633099999","2014-01-30","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.8"," 8","  49.1"," 8","1019.1"," 8","009.1"," 4","  2.0"," 7","  5.3"," 7","  7.8","999.9","  75.4"," ","  48.2","*"," 0.00","I","999.9","100000"
"58633099999","2014-01-31","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.4"," 8","  49.8"," 8","1016.9"," 8","007.2"," 4","  2.0"," 7","  3.4"," 8","  5.8","999.9","  75.0"," ","  45.7"," "," 0.00","I","999.9","000000"
"58633099999","2014-02-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  61.4"," 8","  48.8"," 8","1013.8"," 8","004.0"," 4","  6.3"," 8","  4.5"," 6","  9.7","999.9","  77.9"," ","  49.3"," "," 0.00","I","999.9","000000"
"58633099999","2014-02-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  61.5"," 8","  49.8"," 8","1010.0"," 8","000.2"," 4","  5.8"," 8","  2.2"," 7","  3.9","999.9","  78.6"," ","  47.7"," "," 0.00","I","999.9","000000"
"58633099999","2014-02-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  53.1"," 8","  45.5"," 8","1017.4"," 8","006.4"," 4","  5.6"," 7"," 13.3"," 7"," 15.5","999.9","  70.9"," ","  41.5","*"," 0.00","I","999.9","000000"
"58633099999","2014-02-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.4"," 8","  30.1"," 8","1023.0"," 8","012.8"," 4"," 10.7"," 8"," 10.7"," 8"," 13.6","999.9","  44.8"," ","  40.8"," "," 0.00","I","999.9","000000"
"58633099999","2014-02-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  47.9"," 8","  36.4"," 8","1017.4"," 8","007.4"," 4"," 11.7"," 8","  8.3"," 7"," 11.7","999.9","  54.1"," ","  40.1"," "," 0.00","I","999.9","000000"
"58633099999","2014-02-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.6"," 8","  43.6"," 8","1015.6"," 8","005.3"," 4","  9.9"," 8","  6.7"," 7","  9.7","999.9","  55.2"," ","  42.3"," "," 0.19","G","999.9","000000"
"58633099999","2014-02-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.0"," 8","  41.9"," 8","1017.9"," 8","007.2"," 4","  3.8"," 7","  5.8"," 8","  9.7","999.9","  47.3"," ","  39.6","*"," 0.46","G","999.9","010000"
"58633099999","2014-02-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.8"," 8","  34.5"," 8","1021.6"," 8","011.1"," 4","  6.2"," 7"," 10.0"," 8"," 11.7","999.9","  44.2"," ","  34.5","*"," 0.16","G","999.9","000000"
"58633099999","2014-02-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  32.4"," 8","  31.0"," 8","1026.4"," 8","015.4"," 4","  1.9"," 8","  8.7"," 4","  9.7","999.9","  35.2"," ","  31.3","*"," 0.18","G","999.9","001000"
"58633099999","2014-02-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  33.3"," 8","  24.0"," 8","1029.0"," 8","018.5"," 4"," 10.7"," 8","  7.5"," 8","  7.8","999.9","  37.8"," ","  30.4"," "," 0.25","G","999.9","000000"
"58633099999","2014-02-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  34.4"," 8","  22.5"," 8","1026.7"," 8","016.3"," 4","  9.6"," 8","  5.1"," 8","  7.8","999.9","  41.0"," ","  29.5"," "," 0.00","G","999.9","000000"
"58633099999","2014-02-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  33.8"," 8","  29.0"," 8","1027.4"," 8","016.6"," 4","  3.0"," 8","  8.0"," 8"," 13.6","999.9","  37.2"," ","  31.6"," "," 0.02","A","999.9","111000"
"58633099999","2014-02-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  36.1"," 8","  34.1"," 8","1029.3"," 8","018.6"," 4","  3.6"," 8","  4.6"," 8","  7.8","999.9","  38.3"," ","  32.2"," "," 0.18","G","999.9","011000"
"58633099999","2014-02-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  37.9"," 8","  32.1"," 8","1028.3"," 8","017.9"," 4","  4.5"," 8","  5.5"," 7","  9.7","999.9","  43.2"," ","  30.9","*"," 0.01","G","999.9","000000"
"58633099999","2014-02-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.5"," 8","  33.4"," 8","1024.7"," 8","014.7"," 4","  5.1"," 7","  7.3"," 8"," 11.7","999.9","  49.5"," ","  30.6"," "," 0.06","G","999.9","100000"
"58633099999","2014-02-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.4"," 8","  44.1"," 8","1021.8"," 8","011.5"," 4","  2.3"," 8","  2.6"," 6","  3.9","999.9","  46.4"," ","  42.4"," "," 0.39","G","999.9","010000"
"58633099999","2014-02-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.8"," 8","  45.2"," 8","1022.1"," 8","011.8"," 4","  2.2"," 8","  4.3"," 5","  5.8","999.9","  47.7"," ","  43.5","*"," 0.76","G","999.9","010000"
"58633099999","2014-02-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  36.5"," 8","  35.6"," 8","1025.6"," 8","015.0"," 4","  5.0"," 7","  3.9"," 8","  7.8","999.9","  44.2"," ","  32.4","*"," 1.09","G","999.9","011000"
"58633099999","2014-02-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  36.6"," 8","  34.4"," 8","1029.7"," 8","018.9"," 4","  4.8"," 8","  3.9"," 7","  7.8","999.9","  40.1"," ","  30.7","*"," 1.03","G","999.9","000000"
"58633099999","2014-02-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  39.9"," 8","  31.0"," 8","1031.5"," 8","020.9"," 4","  7.5"," 8","  5.3"," 8","  9.7","999.9","  48.9"," ","  29.8"," "," 0.00","G","999.9","100000"
"58633099999","2014-02-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.8"," 8","  33.1"," 8","1029.0"," 8","018.8"," 4","  5.4"," 8","  4.6"," 8","  9.7","999.9","  53.2"," ","  31.3"," "," 0.00","I","999.9","000000"
"58633099999","2014-02-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  51.0"," 8","  36.3"," 8","1026.5"," 8","016.2"," 4","  6.8"," 6","  5.5"," 7","  7.8","999.9","  61.9"," ","  34.7"," "," 0.00","I","999.9","000000"
"58633099999","2014-02-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  53.5"," 8","  43.0"," 8","1025.4"," 8","015.3"," 4","  3.8"," 8","  6.8"," 8","  9.7","999.9","  61.2"," ","  45.1"," "," 0.08","G","999.9","000000"
"58633099999","2014-02-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.6"," 8","  48.3"," 8","1023.1"," 8","013.1"," 4","  1.4"," 8","  5.1"," 8","  7.8","999.9","  51.6"," ","  46.8"," "," 0.59","G","999.9","010000"
"58633099999","2014-02-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  51.9"," 8","  50.9"," 8","1020.3"," 8","010.1"," 4","  1.6"," 7","  2.9"," 8","  5.8","999.9","  53.1"," ","  49.5"," "," 0.85","G","999.9","010000"
"58633099999","2014-02-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.3"," 8","  52.3"," 8","1022.7"," 8","012.3"," 4","  5.6"," 7","  3.6"," 8","  5.8","999.9","  59.2"," ","  51.8"," "," 0.78","G","999.9","000000"
"58633099999","2014-02-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.1"," 8","  50.1"," 8","1021.2"," 8","011.4"," 4","  4.3"," 7","  6.3"," 8","  9.7","999.9","  60.1"," ","  52.5"," "," 0.00","G","999.9","000000"
"58633099999","2014-02-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  53.2"," 8","  50.7"," 8","1017.2"," 8","007.1"," 4","  3.8"," 8","  4.6"," 8","  5.8","999.9","  57.0"," ","  48.9","*"," 0.68","G","999.9","010000"
"58633099999","2014-03-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  47.2"," 8","  44.9"," 8","1020.4"," 8","009.8"," 4","  6.4"," 8","  7.3"," 8","  9.7","999.9","  51.1"," ","  43.5","*"," 0.50","G","999.9","010000"
"58633099999","2014-03-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  44.0"," 8","  38.6"," 8","1023.8"," 8","013.6"," 4","  3.5"," 7"," 10.0"," 8"," 15.5","999.9","  49.5"," ","  41.5","*"," 0.17","G","999.9","010000"
"58633099999","2014-03-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  47.7"," 8","  40.7"," 8","1021.5"," 8","011.4"," 4","  6.6"," 8","  6.8"," 8"," 13.6","999.9","  51.6"," ","  41.4"," "," 0.04","G","999.9","010000"
"58633099999","2014-03-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.1"," 8","  45.7"," 8","1022.7"," 8","012.3"," 4","  5.7"," 6","  3.4"," 8","  5.8","999.9","  52.0"," ","  46.2"," "," 0.01","A","999.9","000000"
"58633099999","2014-03-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.8"," 8","  36.6"," 8","1024.4"," 8","014.5"," 4","  6.5"," 8"," 10.4"," 8"," 11.7","999.9","  56.1"," ","  43.0","*"," 0.01","G","999.9","100000"
"58633099999","2014-03-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.2"," 8","  36.4"," 8","1028.1"," 8","017.3"," 4","  3.8"," 7","  9.0"," 8"," 13.6","999.9","  46.2"," ","  33.3"," "," 0.23","G","999.9","010000"
"58633099999","2014-03-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.4"," 8","  38.2"," 8","1027.4"," 8","017.2"," 4","  6.8"," 8","  9.7"," 8"," 11.7","999.9","  44.1"," ","  36.0"," "," 0.41","G","999.9","010000"
"58633099999","2014-03-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.6"," 8","  41.0"," 8","1025.0"," 8","014.4"," 4","  5.0"," 7","  4.2"," 7","  7.8","999.9","  44.2"," ","  40.8"," "," 0.72","G","999.9","010000"
"58633099999","2014-03-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.8"," 8","  39.0"," 8","1027.0"," 8","016.6"," 4","  6.3"," 8","  5.8"," 6","  9.7","999.9","  56.1"," ","  39.0","*"," 0.37","G","999.9","000000"
"58633099999","2014-03-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.7"," 8","  35.4"," 8","1025.7"," 8","015.6"," 4"," 10.0"," 7","  9.0"," 8"," 11.7","999.9","  60.6"," ","  38.7"," "," 0.00","G","999.9","000000"
"58633099999","2014-03-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.2"," 8","  45.1"," 8","1019.7"," 8","010.5"," 4","  4.5"," 8","  5.5"," 6","  7.8","999.9","  61.0"," ","  41.9"," "," 0.24","G","999.9","000000"
"58633099999","2014-03-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.0"," 8","  53.9"," 8","1015.4"," 8","004.9"," 4","  2.4"," 8","  3.9"," 7","  9.7","999.9","  57.4"," ","  50.4","*"," 0.59","G","999.9","010000"
"58633099999","2014-03-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.6"," 8","  39.7"," 8","1024.3"," 8","013.8"," 4","  5.5"," 6","  4.3"," 5","  5.8","999.9","  58.5"," ","  36.3","*"," 0.47","G","999.9","000000"
"58633099999","2014-03-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.8"," 8","  33.4"," 8","1025.5"," 8","015.2"," 4","  8.0"," 8","  2.9"," 6","  5.8","999.9","  63.9"," ","  35.6"," "," 0.00","G","999.9","000000"
"58633099999","2014-03-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.0"," 8","  38.8"," 8","1021.8"," 8","011.9"," 4","  9.2"," 8","  2.3"," 5","  3.9","999.9","  71.1"," ","  37.2"," "," 0.00","I","999.9","000000"
"58633099999","2014-03-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.5"," 8","  47.8"," 8","1019.6"," 8","009.7"," 4","  5.4"," 8","999.9"," 0","999.9","999.9","  65.3"," ","  44.1"," "," 0.00","I","999.9","000000"
"58633099999","2014-03-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  66.4"," 8","  55.0"," 8","1016.1"," 8","006.4"," 4","  8.1"," 8","  6.2"," 6","  9.7","999.9","  80.1"," ","  55.9","*"," 0.00","I","999.9","000000"
"58633099999","2014-03-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  69.9"," 8","  59.9"," 8","1014.0"," 8","004.3"," 4","  5.9"," 8","  2.6"," 6","  3.9","999.9","  83.1"," ","  55.2"," "," 0.00","G","999.9","000000"
"58633099999","2014-03-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  64.1"," 8","  58.5"," 8","1013.7"," 8","003.3"," 4","  3.5"," 8","  7.1"," 6"," 11.7","999.9","  77.5"," ","  52.7","*"," 0.65","G","999.9","010000"
"58633099999","2014-03-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.2"," 8","  42.2"," 8","1026.4"," 8","015.8"," 4","  7.6"," 7","  5.8"," 6","  9.7","999.9","  55.9"," ","  41.4","*"," 0.09","G","999.9","110000"
"58633099999","2014-03-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.4"," 8","  35.2"," 8","1026.1"," 8","016.0"," 4","  7.1"," 8","  5.8"," 8"," 11.7","999.9","  59.5"," ","  40.5"," "," 0.09","G","999.9","100000"
"58633099999","2014-03-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  57.0"," 8","  37.2"," 8","1024.0"," 8","013.9"," 4"," 11.3"," 8","  4.9"," 8","  7.8","999.9","  67.5"," ","  39.6"," "," 0.00","G","999.9","000000"
"58633099999","2014-03-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.9"," 8","  42.2"," 8","1023.1"," 8","013.3"," 4"," 11.9"," 8","  4.2"," 6","  7.8","999.9","  71.4"," ","  51.6"," "," 0.00","I","999.9","000000"
"58633099999","2014-03-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  57.1"," 8","  50.5"," 8","1018.4"," 8","008.9"," 4","  5.7"," 8","  2.2"," 7","  3.9","999.9","  66.6"," ","  51.6"," "," 0.02","G","999.9","010000"
"58633099999","2014-03-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  68.5"," 8","  56.8"," 8","1012.4"," 8","002.7"," 4","  6.7"," 8","  3.3"," 7","  3.9","999.9","  80.4"," ","  52.0"," "," 0.02","G","999.9","000000"
"58633099999","2014-03-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  71.0"," 8","  58.3"," 8","1013.7"," 8","003.8"," 4","  7.5"," 5","  7.0"," 8"," 11.7","999.9","  81.1"," ","  63.3","*"," 0.02","E","999.9","000000"
"58633099999","2014-03-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  71.2"," 8","  60.3"," 8","1013.0"," 8","003.6"," 4","  3.9"," 8","  6.4"," 7","  7.8","999.9","  80.8"," ","  62.2"," "," 0.22","G","999.9","010000"
"58633099999","2014-03-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  64.5"," 8","  63.3"," 8","1010.2"," 8","000.5"," 4","  1.7"," 8","  3.3"," 7","  7.8","999.9","  66.0"," ","  63.7"," "," 2.30","G","999.9","010000"
"58633099999","2014-03-29","28.9666666","118.8666666","71.0","QU XIAN, CH","  65.9"," 8","  61.9"," 8","1010.4"," 8","000.1"," 4","  7.9"," 8","  5.6"," 8"," 13.6","999.9","  73.2"," ","  58.6","*"," 0.11","G","999.9","010000"
"58633099999","2014-03-30","28.9666666","118.8666666","71.0","QU XIAN, CH","  65.7"," 8","  54.7"," 8","1013.4"," 8","003.7"," 4","  4.7"," 8","  9.2"," 7"," 11.7","999.9","  75.6"," ","  56.8"," "," 0.92","G","999.9","100000"
"58633099999","2014-03-31","28.9666666","118.8666666","71.0","QU XIAN, CH","  54.7"," 8","  52.1"," 8","1013.4"," 8","003.2"," 4","  5.0"," 7","  7.0"," 8"," 11.7","999.9","  57.7"," ","  52.7","*"," 0.36","G","999.9","010000"
"58633099999","2014-04-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.1"," 8","  51.5"," 8","1015.1"," 8","005.0"," 4","  3.5"," 7","  4.1"," 8","  7.8","999.9","  60.3"," ","  52.0","*"," 0.17","G","999.9","000000"
"58633099999","2014-04-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  60.9"," 8","  53.3"," 8","1014.8"," 8","004.8"," 4","  6.2"," 8","  5.5"," 7","  9.7","999.9","  67.6"," ","  51.4"," "," 0.07","G","999.9","000000"
"58633099999","2014-04-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  63.6"," 8","  54.1"," 8","1017.7"," 8","007.2"," 4","  5.0"," 8","  4.9"," 8","  7.8","999.9","  73.8"," ","  54.9"," "," 0.08","A","999.9","000000"
"58633099999","2014-04-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  60.3"," 8","  48.8"," 8","1017.9"," 8","008.0"," 4","  4.4"," 8","  4.4"," 7","  7.8","999.9","  70.5"," ","  50.7","*"," 0.00","I","999.9","000000"
"58633099999","2014-04-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  64.6"," 8","  46.7"," 8","1019.4"," 8","009.0"," 4","  7.5"," 8","  7.8"," 7"," 13.6","999.9","  78.1"," ","  50.0"," "," 0.00","I","999.9","000000"
"58633099999","2014-04-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  54.4"," 8","  44.1"," 8","1022.0"," 8","012.3"," 4","  7.2"," 7","  6.6"," 8"," 15.5","999.9","  60.1"," ","  50.5"," "," 0.24","G","999.9","010000"
"58633099999","2014-04-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  58.0"," 8","  55.1"," 8","1017.5"," 8","007.6"," 4","  1.9"," 8","999.9"," 0","999.9","999.9","  61.0"," ","  51.4"," "," 0.03","G","999.9","010000"
"58633099999","2014-04-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  63.2"," 8","  57.9"," 8","1016.2"," 8","006.2"," 4","  2.6"," 7","  2.9"," 6","  3.9","999.9","  72.3"," ","  57.2","*"," 0.00","G","999.9","000000"
"58633099999","2014-04-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  66.9"," 8","  56.0"," 8","1015.9"," 8","006.1"," 4","  5.5"," 8","  2.8"," 7","  5.8","999.9","  80.1"," ","  56.3"," "," 0.00","G","999.9","100000"
"58633099999","2014-04-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  71.2"," 8","  55.9"," 8","1014.6"," 8","005.1"," 4","  8.7"," 7","  3.9"," 8","  5.8","999.9","  83.7"," ","  56.5"," "," 0.01","G","999.9","000000"
"58633099999","2014-04-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  67.1"," 8","  61.7"," 8","1011.6"," 8","002.2"," 4","  2.7"," 6","  2.5"," 7","  5.8","999.9","  72.3"," ","  62.8"," "," 0.04","G","999.9","010000"
"58633099999","2014-04-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  69.6"," 8","  65.1"," 8","1010.2"," 8","000.1"," 4","  2.3"," 8","  3.9"," 6","  5.8","999.9","  77.9"," ","  63.3"," "," 1.11","G","999.9","000000"
