"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57494099999","2017-01-17","30.783758","114.2081","34.44","TIANHE, CH","  44.7","24","  34.7","24","1028.0"," 8","024.8"," 4","  3.6","24","  3.6","23","  9.7","999.9","  50.2","*","  39.2"," "," 0.00","I","999.9","000000"
"57494099999","2017-01-18","30.783758","114.2081","34.44","TIANHE, CH","  43.3","22","  37.3","22","1029.0"," 7","025.5"," 4","  2.1","19","  4.0","22","  7.8","999.9","  46.4","*","  37.0"," ","99.99"," ","999.9","010000"
"57494099999","2017-01-19","30.783758","114.2081","34.44","TIANHE, CH","  43.0","24","  28.8","24","1031.9"," 8","028.3"," 4","  3.4","18","  6.3","24","  9.7","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"57494099999","2017-01-20","30.783758","114.2081","34.44","TIANHE, CH","  36.6","24","  18.4","24","1033.6"," 8","030.6"," 4","  8.6","11","  4.6","23","  9.7","999.9","  46.4","*","  27.1","*"," 0.00","I","999.9","000000"
"57494099999","2017-01-21","30.783758","114.2081","34.44","TIANHE, CH","  38.7","24","  26.9","24","1032.4"," 8","029.2"," 4","  4.2","23","  2.7","22","  5.8","999.9","  50.7","*","  25.5"," "," 0.00","I","999.9","000000"
"57494099999","2017-01-22","30.783758","114.2081","34.44","TIANHE, CH","  43.3","24","  27.1","24","1032.4"," 8","029.2"," 4","  3.6","22","  4.9","22","  9.7","999.9","  54.5","*","  26.8"," "," 0.00","I","999.9","000000"
"57494099999","2017-01-23","30.783758","114.2081","34.44","TIANHE, CH","  46.1","24","  28.6","24","1030.4"," 8","027.3"," 4","  4.9","24","  6.1","24","  9.7","999.9","  56.5","*","  30.4"," "," 0.00","I","999.9","000000"
"57494099999","2017-01-24","30.783758","114.2081","34.44","TIANHE, CH","  47.6","24","  32.6","24","1031.2"," 8","027.8"," 4","  4.3","23","  4.8","24","  9.7","999.9","  56.7","*","  29.8"," "," 0.00","I","999.9","000000"
"57494099999","2017-01-25","30.783758","114.2081","34.44","TIANHE, CH","  46.2","24","  36.4","24","1031.6"," 8","028.6"," 4","  3.4","23","  3.6","24","  7.8","999.9","  57.2","*","  34.0","*"," 0.00","I","999.9","000000"
"57494099999","2017-01-26","30.783758","114.2081","34.44","TIANHE, CH","  50.6","24","  40.5","24","1027.0"," 8","023.9"," 4","  4.2","19","  4.2","24","  9.7","999.9","  59.0","*","  33.4"," "," 0.00","I","999.9","000000"
"57494099999","2017-01-27","30.783758","114.2081","34.44","TIANHE, CH","  50.3","20","  38.8","20","1024.1"," 8","021.7"," 4","  2.2","19","  5.1","20","  7.8","999.9","  55.0","*","  42.3"," "," 0.00","I","999.9","000000"
"57494099999","2017-01-28","30.783758","114.2081","34.44","TIANHE, CH","  51.1","24","  42.3","24","1016.2"," 8","013.2"," 4","  2.0","22","  5.2","24","  9.7","999.9","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"57494099999","2017-01-29","30.783758","114.2081","34.44","TIANHE, CH","  41.5","24","  36.3","24","1026.8"," 8","022.7"," 4","  1.9","24","  7.0","24"," 11.7","999.9","  45.0","*","  37.4","*","99.99"," ","999.9","010000"
"57494099999","2017-01-30","30.783758","114.2081","34.44","TIANHE, CH","  39.9","24","  26.9","24","1031.9"," 8","028.9"," 4","  3.5","24","  8.3","24"," 13.6","999.9","  46.4","*","  35.6","*"," 0.00","I","999.9","000000"
"57494099999","2017-01-31","30.783758","114.2081","34.44","TIANHE, CH","  36.2","24","  31.2","24","1029.4"," 8","026.1"," 4","  3.0","22","  5.7","24","  7.8","999.9","  42.8","*","  33.8","*"," 0.10","G","999.9","010000"
"57494099999","2017-02-01","30.783758","114.2081","34.44","TIANHE, CH","  36.1","24","  32.9","24","1034.3"," 8","031.1"," 4","  2.4","22","  6.2","24"," 11.7","999.9","  39.2","*","  33.8","*"," 0.09","G","999.9","011000"
"57494099999","2017-02-02","30.783758","114.2081","34.44","TIANHE, CH","  37.2","24","  36.6","24","1029.6"," 8","026.8"," 4","  1.3","24","  3.1","24","  5.8","999.9","  37.8","*","  34.0"," "," 0.15","G","999.9","010000"
"57494099999","2017-02-03","30.783758","114.2081","34.44","TIANHE, CH","  39.9","24","  38.8","24","1024.2"," 8","021.3"," 4","  1.8","24","  1.9","23","  3.9","999.9","  41.0","*","  37.0"," "," 0.08","G","999.9","010000"
"57494099999","2017-02-04","30.783758","114.2081","34.44","TIANHE, CH","  44.8","24","  40.6","24","1020.3"," 8","017.2"," 4","  4.2","23","  3.0","24","  5.8","999.9","  48.2","*","  39.7"," "," 0.03","G","999.9","000000"
"57494099999","2017-02-05","30.783758","114.2081","34.44","TIANHE, CH","  45.1","24","  40.9","24","1021.2"," 8","018.0"," 4","  2.4","24","  4.1","24","  7.8","999.9","  51.8","*","  37.6","*"," 0.00","G","999.9","000000"
"57494099999","2017-02-06","30.783758","114.2081","34.44","TIANHE, CH","  49.1","24","  39.7","24","1022.2"," 8","019.0"," 4","  3.1","22","  5.8","24"," 13.6","999.9","  55.4","*","  36.1"," "," 0.00","I","999.9","000000"
"57494099999","2017-02-07","30.783758","114.2081","34.44","TIANHE, CH","  37.7","24","  34.8","24","1024.6"," 8","021.1"," 4","  3.6","23","  7.9","24"," 11.7","999.9","  43.7","*","  32.0","*"," 0.30","G","999.9","011000"
"57494099999","2017-02-08","30.783758","114.2081","34.44","TIANHE, CH","  35.7","24","  31.1","24","1030.9"," 8","027.8"," 4","  3.2","23","  5.6","23"," 11.7","999.9","  41.0","*","  30.4","*"," 0.04","G","999.9","001000"
"57494099999","2017-02-09","30.783758","114.2081","34.44","TIANHE, CH","  38.3","24","  30.0","24","1030.4"," 8","027.4"," 4","  3.2","21","  4.1","22","  7.8","999.9","  46.4","*","  28.2","*"," 0.00","G","999.9","000000"
"57494099999","2017-02-10","30.783758","114.2081","34.44","TIANHE, CH","  41.2","24","  24.6","24","1032.2"," 8","028.8"," 4","  8.6","10","  3.9","23","  7.8","999.9","  49.5","*","  26.8"," "," 0.00","I","999.9","000000"
"57494099999","2017-02-11","30.783758","114.2081","34.44","TIANHE, CH","  41.9","24","  25.7","24","1031.6"," 8","028.6"," 4","  5.8","12","  2.5","23","  5.8","999.9","  55.4","*","  28.9"," "," 0.00","I","999.9","000000"
"57494099999","2017-02-12","30.783758","114.2081","34.44","TIANHE, CH","  46.5","24","  29.8","24","1029.3"," 8","026.1"," 4","  5.1","17","  4.1","22","  7.8","999.9","  59.0","*","  28.0"," "," 0.00","I","999.9","100000"
"57494099999","2017-02-13","30.783758","114.2081","34.44","TIANHE, CH","  51.2","24","  31.8","24","1030.4"," 8","027.2"," 4","  5.7","14","  5.0","23","  9.7","999.9","  64.4","*","  30.2"," "," 0.00","I","999.9","000000"
"57494099999","2017-02-14","30.783758","114.2081","34.44","TIANHE, CH","  52.8","24","  35.4","24","1029.5"," 8","026.6"," 4","  6.2","13","  4.1","23","  9.7","999.9","  64.4","*","  36.7"," "," 0.00","I","999.9","000000"
"57494099999","2017-02-15","30.783758","114.2081","34.44","TIANHE, CH","  59.6","24","  41.4","24","1021.9"," 8","019.5"," 4","  4.9","20","  4.6","24","  7.8","999.9","  68.0","*","  38.8"," "," 0.00","I","999.9","000000"
"57494099999","2017-02-16","30.783758","114.2081","34.44","TIANHE, CH","  61.3","24","  49.0","24","1016.5"," 8","013.1"," 4","  3.6","24","  7.6","23"," 15.5","999.9","  72.0","*","  50.0","*"," 0.00","I","999.9","000000"
"57494099999","2017-02-17","30.783758","114.2081","34.44","TIANHE, CH","  47.5","24","  37.5","24","1026.6"," 8","023.2"," 4","  2.7","19","  7.5","24"," 13.6","999.9","  53.6","*","  39.2","*"," 0.00","I","999.9","000000"
"57494099999","2017-02-18","30.783758","114.2081","34.44","TIANHE, CH","  52.4","24","  43.5","24","1023.6"," 8","021.4"," 4","  2.2","23","  3.1","23","  5.8","999.9","  60.8","*","  39.9"," "," 0.00","I","999.9","000000"
"57494099999","2017-02-19","30.783758","114.2081","34.44","TIANHE, CH","  61.4","24","  53.0","24","1009.8"," 8","007.1"," 4","  1.8","20","  6.6","23"," 17.5","999.9","  69.8","*","  46.6"," "," 0.00","I","999.9","000000"
"57494099999","2017-02-20","30.783758","114.2081","34.44","TIANHE, CH","  49.8","24","  37.6","24","1019.3"," 8","015.8"," 4","  5.3","23"," 12.5","24"," 21.4"," 27.2","  60.3","*","  41.0","*","99.99"," ","999.9","010000"
"57494099999","2017-02-21","30.783758","114.2081","34.44","TIANHE, CH","  36.2","24","  33.5","24","1022.6"," 8","019.3"," 4","  4.3","24","  8.2","23"," 11.7"," 19.4","  43.2","*","  32.9","*"," 1.85","G","999.9","011010"
"57494099999","2017-02-22","30.783758","114.2081","34.44","TIANHE, CH","  39.1","24","  34.6","24","1026.9"," 8","023.6"," 4","  3.3","22","  2.8","23","  5.8","999.9","  43.5","*","  32.7"," "," 0.09","G","999.9","010000"
"57494099999","2017-02-23","30.783758","114.2081","34.44","TIANHE, CH","  44.0","24","  34.4","24","1029.9"," 8","026.8"," 4","  5.2","17","  3.3","23","  5.8","999.9","  48.2","*","  37.8"," "," 0.00","G","999.9","000000"
"57494099999","2017-02-24","30.783758","114.2081","34.44","TIANHE, CH","  46.7","24","  35.7","24","1028.1"," 8","025.2"," 4","  3.7","14","  2.6","23","  5.8","999.9","  54.0","*","  37.4"," "," 0.00","I","999.9","000000"
"57494099999","2017-02-25","30.783758","114.2081","34.44","TIANHE, CH","  49.8","24","  39.6","24","1025.0"," 8","022.0"," 4","  3.5","16","  2.6","23","  5.8","999.9","  58.5","*","  34.9"," "," 0.00","I","999.9","100000"
"57494099999","2017-02-26","30.783758","114.2081","34.44","TIANHE, CH","  53.3","24","  38.8","24","1026.3"," 8","023.2"," 4","  3.5","11","  2.5","22","  5.8","999.9","  63.0","*","  36.1"," "," 0.00","I","999.9","000000"
"57494099999","2017-02-27","30.783758","114.2081","34.44","TIANHE, CH","  55.5","24","  35.5","23","1024.8"," 8","021.9"," 4","  3.7","14","  4.4","23","  7.8","999.9","  64.8","*","  38.3"," "," 0.00","I","999.9","000000"
"57494099999","2017-02-28","30.783758","114.2081","34.44","TIANHE, CH","  56.0","24","  43.6","24","1021.2"," 8","018.1"," 4","  3.5","19","  4.0","24","  7.8","999.9","  66.2","*","  39.4"," "," 0.00","I","999.9","000000"
"57494099999","2017-03-01","30.783758","114.2081","34.44","TIANHE, CH","  51.5","24","  27.3","24","1026.1"," 8","022.8"," 4","  8.7","10","  8.3","24"," 19.4"," 29.1","  65.7","*","  32.9","*"," 0.00","I","999.9","000000"
"57494099999","2017-03-02","30.783758","114.2081","34.44","TIANHE, CH","  51.1","24","  27.4","24","1023.1"," 8","020.8"," 4","  8.0"," 7","  4.5","24","  7.8","999.9","  59.0","*","  31.6"," "," 0.00","I","999.9","000000"
"57494099999","2017-03-03","30.783758","114.2081","34.44","TIANHE, CH","  55.6","24","  38.1","24","1015.6"," 8","012.7"," 4","  6.1","13","  4.1","23","  7.8","999.9","  63.7","*","  40.6"," "," 0.00","I","999.9","000000"
"57494099999","2017-03-04","30.783758","114.2081","34.44","TIANHE, CH","  50.3","24","  47.1","24","1015.4"," 8","012.2"," 4","  2.6","23","  4.1","22","  7.8","999.9","  53.6","*","  44.8","*"," 0.23","G","999.9","110000"
"57494099999","2017-03-05","30.783758","114.2081","34.44","TIANHE, CH","  52.7","24","  46.6","24","1018.8"," 8","015.5"," 4","  2.9","21","  5.3","24","  9.7","999.9","  60.8","*","  42.8","*"," 0.00","G","999.9","100000"
"57494099999","2017-03-06","30.783758","114.2081","34.44","TIANHE, CH","  49.2","24","  43.6","24","1021.0"," 8","018.1"," 4","  1.0","24","  2.8","22","  5.8","999.9","  58.3","*","  39.4","*"," 0.00","I","999.9","100000"
"57494099999","2017-03-07","30.783758","114.2081","34.44","TIANHE, CH","  51.5","24","  36.9","24","1022.0"," 8","018.9"," 4","  3.1","23","  5.6","22"," 11.7","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","100000"
"57494099999","2017-03-08","30.783758","114.2081","34.44","TIANHE, CH","  53.7","24","  37.4","24","1020.6"," 8","017.9"," 4","  3.1","17","  3.8","23","  7.8","999.9","  64.4","*","  36.7"," "," 0.00","I","999.9","000000"
"57494099999","2017-03-09","30.783758","114.2081","34.44","TIANHE, CH","  59.8","24","  43.3","24","1015.9"," 8","013.2"," 4","  3.4","22","  5.2","23"," 11.7","999.9","  68.0","*","  39.0"," "," 0.00","G","999.9","010000"
"57494099999","2017-03-10","30.783758","114.2081","34.44","TIANHE, CH","  56.5","24","  50.4","24","1016.4"," 8","013.2"," 4","  2.9","22","  3.6","23","  7.8","999.9","  60.8","*","  52.0"," "," 0.02","G","999.9","010000"
"57494099999","2017-03-11","30.783758","114.2081","34.44","TIANHE, CH","  59.4","24","  54.1","24","1017.2"," 8","014.1"," 4","  2.2","24","  2.9","24","  5.8","999.9","  66.2","*","  53.2"," "," 0.01","G","999.9","010000"
"57494099999","2017-03-12","30.783758","114.2081","34.44","TIANHE, CH","  52.6","24","  50.5","24","1016.2"," 8","013.2"," 4","  2.7","24","  9.1","24"," 15.5","999.9","  57.4","*","  48.2","*"," 0.78","G","999.9","110000"
"57494099999","2017-03-13","30.783758","114.2081","34.44","TIANHE, CH","  42.8","24","  38.3","24","1023.4"," 8","019.7"," 4","  5.1","22","  9.4","24"," 15.5","999.9","  49.5","*","  37.4","*"," 0.37","G","999.9","010000"
"57494099999","2017-03-14","30.783758","114.2081","34.44","TIANHE, CH","  51.0","24","  35.7","24","1025.7"," 8","022.9"," 4","  7.5","10","  4.2","24","  9.7","999.9","  56.3","*","  37.8"," "," 0.20","G","999.9","000000"
"57494099999","2017-03-15","30.783758","114.2081","34.44","TIANHE, CH","  48.5","24","  41.0","24","1021.9"," 8","018.9"," 4","  4.7","21","  4.1","23","  7.8","999.9","  51.8","*","  45.9","*"," 0.02","G","999.9","010000"
"57494099999","2017-03-16","30.783758","114.2081","34.44","TIANHE, CH","  51.6","24","  41.9","24","1021.2"," 8","018.2"," 4","  3.1","16","  3.5","23","  7.8"," 19.4","  59.0","*","  42.1","*"," 0.00","I","999.9","100000"
"57494099999","2017-03-17","30.783758","114.2081","34.44","TIANHE, CH","  49.3","24","  47.4","24","1021.6"," 8","018.4"," 4","  1.6","24","  2.8","24","  5.8","999.9","  53.6","*","  41.5"," "," 0.20","G","999.9","010000"
"57494099999","2017-03-18","30.783758","114.2081","34.44","TIANHE, CH","  54.6","24","  49.5","24","1022.3"," 8","019.1"," 4","  1.6","24","  3.5","23","  7.8"," 15.5","  60.8","*","  46.2"," "," 0.17","G","999.9","110000"
"57494099999","2017-03-19","30.783758","114.2081","34.44","TIANHE, CH","  52.0","24","  51.0","24","1019.5"," 8","016.7"," 4","  1.1","24","  4.0","24","  7.8","999.9","  55.4","*","  50.0","*"," 0.51","G","999.9","110000"
"57494099999","2017-03-20","30.783758","114.2081","34.44","TIANHE, CH","  48.8","24","  43.9","24","1022.4"," 8","019.2"," 4","  4.3","19","  5.8","23","  9.7","999.9","  56.1","*","  40.3","*"," 0.26","G","999.9","000000"
"57494099999","2017-03-21","30.783758","114.2081","34.44","TIANHE, CH","  50.9","24","  47.1","24","1020.9"," 8","018.5"," 4","  2.7","23","  5.0","24","  9.7","999.9","  55.4","*","  39.0"," "," 0.45","G","999.9","010000"
"57494099999","2017-03-22","30.783758","114.2081","34.44","TIANHE, CH","  50.2","24","  49.1","24","1017.8"," 8","014.6"," 4","  3.0","24","  3.6","24","  5.8","999.9","  51.8","*","  47.1","*"," 0.07","G","999.9","010000"
"57494099999","2017-03-23","30.783758","114.2081","34.44","TIANHE, CH","  50.4","24","  46.9","24","1020.7"," 8","017.4"," 4","  3.5","21","  6.5","24"," 15.5","999.9","  55.8","*","  47.1"," "," 0.09","G","999.9","010000"
"57494099999","2017-03-24","30.783758","114.2081","34.44","TIANHE, CH","  47.7","24","  46.4","24","1023.9"," 8","020.7"," 4","  2.1","23","  4.0","23","  9.7","999.9","  50.4","*","  43.2","*"," 0.21","G","999.9","110000"
"57494099999","2017-03-25","30.783758","114.2081","34.44","TIANHE, CH","  54.2","24","  45.7","24","1025.0"," 8","022.0"," 4","  4.3","10","  2.9","24","  5.8","999.9","  62.8","*","  42.3"," "," 0.00","I","999.9","000000"
"57494099999","2017-03-26","30.783758","114.2081","34.44","TIANHE, CH","  57.9","24","  47.1","24","1025.1"," 8","022.1"," 4","  5.9","10","  3.6","24","  7.8","999.9","  68.2","*","  43.5"," "," 0.00","I","999.9","000000"
"57494099999","2017-03-27","30.783758","114.2081","34.44","TIANHE, CH","  66.5","24","  48.1","24","1019.1"," 8","016.7"," 4","  7.4"," 8","  7.2","24"," 11.7","999.9","  75.2","*","  45.7"," "," 0.00","I","999.9","000000"
"57494099999","2017-03-28","30.783758","114.2081","34.44","TIANHE, CH","  64.3","24","  50.8","24","1017.5"," 8","014.3"," 4","  5.0","16","  5.9","24"," 13.6","999.9","  75.2","*","  51.8","*"," 0.00","I","999.9","000000"
"57494099999","2017-03-29","30.783758","114.2081","34.44","TIANHE, CH","  65.3","24","  55.5","24","1018.9"," 8","016.1"," 4","  2.9","23","  6.8","24","  9.7","999.9","  71.6","*","  51.8"," "," 0.03","G","999.9","010000"
"57494099999","2017-03-30","30.783758","114.2081","34.44","TIANHE, CH","  52.9","24","  50.9","24","1019.4"," 8","015.7"," 4","  2.4","22","  8.7","24"," 15.5"," 25.3","  58.8","*","  47.3","*"," 1.13","G","999.9","010000"
"57494099999","2017-03-31","30.783758","114.2081","34.44","TIANHE, CH","  55.2","24","  46.6","24","1025.4"," 8","022.5"," 4","  3.8","18","  5.0","23"," 11.7","999.9","  64.4","*","  44.4","*"," 0.81","G","999.9","100000"
"57494099999","2017-04-01","30.783758","114.2081","34.44","TIANHE, CH","  59.3","24","  51.9","24","1022.8"," 8","019.9"," 4","  2.6","21","  4.2","24","  7.8","999.9","  68.0","*","  43.7"," "," 0.00","G","999.9","100000"
"57494099999","2017-04-02","30.783758","114.2081","34.44","TIANHE, CH","  66.6","24","  45.4","23","1019.9"," 8","017.2"," 4","  6.2","10","  6.3","24","  9.7"," 15.5","  77.0","*","  46.0"," "," 0.00","I","999.9","100000"
"57494099999","2017-04-03","30.783758","114.2081","34.44","TIANHE, CH","  67.3","24","  49.8","24","1016.4"," 8","013.9"," 4","  5.6","12","  7.4","24"," 11.7","999.9","  71.6","*","  54.9"," ","99.99"," ","999.9","010000"
"57494099999","2017-04-04","30.783758","114.2081","34.44","TIANHE, CH","  63.2","24","  58.2","24","1012.1"," 8","009.3"," 4","  2.6","24","  3.9","24","  9.7"," 17.5","  68.4","*","  59.0","*"," 0.07","G","999.9","110000"
"57494099999","2017-04-05","30.783758","114.2081","34.44","TIANHE, CH","  62.5","24","  61.3","24","1011.1"," 8","008.3"," 4","  1.6","24","  4.9","24","  9.7","999.9","  68.0","*","  59.0","*"," 1.82","G","999.9","110000"
"57494099999","2017-04-06","30.783758","114.2081","34.44","TIANHE, CH","  62.9","24","  61.7","24","1011.1"," 8","008.0"," 4","  2.7","24","  3.3","22","  5.8","999.9","  66.2","*","  59.0","*"," 0.01","G","999.9","000000"
"57494099999","2017-04-07","30.783758","114.2081","34.44","TIANHE, CH","  69.1","24","  64.3","24","1010.6"," 8","008.1"," 4","  3.2","22","  5.7","24","  9.7","999.9","  74.1","*","  60.4"," "," 0.00","G","999.9","010000"
"57494099999","2017-04-08","30.783758","114.2081","34.44","TIANHE, CH","  68.7","24","  64.9","24","1007.9"," 8","005.1"," 4","  5.1","23","  7.9","24"," 15.5"," 23.3","  82.4","*","  59.0","*"," 1.02","G","999.9","010010"
"57494099999","2017-04-09","30.783758","114.2081","34.44","TIANHE, CH","  51.5","24","  50.9","24","1011.5"," 8","008.6"," 4","  5.0","23","  9.5","24"," 15.5"," 21.4","  59.0","*","  44.6","*"," 2.67","G","999.9","010000"
"57494099999","2017-04-10","30.783758","114.2081","34.44","TIANHE, CH","  47.4","24","  46.4","24","1014.3"," 8","011.0"," 4","  5.1","23","  5.5","23","  9.7","999.9","  48.6","*","  42.4","*"," 0.22","G","999.9","110000"
"57494099999","2017-04-11","30.783758","114.2081","34.44","TIANHE, CH","  56.3","24","  51.2","24","1017.7"," 8","014.4"," 4","  3.3","22","  3.2","24","  5.8","999.9","  62.1","*","  41.9"," "," 0.22","G","999.9","100000"
"57494099999","2017-04-12","30.783758","114.2081","34.44","TIANHE, CH","  60.7","24","  54.6","23","1020.1"," 8","017.2"," 4","  2.8","24","  2.9","22","  5.8","999.9","  69.8","*","  49.1","*"," 0.00","G","999.9","100000"
"57494099999","2017-04-13","30.783758","114.2081","34.44","TIANHE, CH","  66.3","24","  55.9","24","1015.6"," 8","013.1"," 4","  4.7","18","  5.7","24","  9.7","999.9","  75.2","*","  48.7"," "," 0.00","I","999.9","000000"
"57494099999","2017-04-14","30.783758","114.2081","34.44","TIANHE, CH","  71.7","24","  57.2","24","1009.6"," 8","006.8"," 4","  5.7","16","  7.3","23"," 11.7","999.9","  82.4","*","  56.1"," "," 0.00","I","999.9","000000"
"57494099999","2017-04-15","30.783758","114.2081","34.44","TIANHE, CH","  77.2","24","  63.6","24","1009.8"," 8","007.1"," 4","  4.0","17","  5.1","24","  9.7","999.9","  86.0","*","  58.8"," "," 0.00","I","999.9","000000"
"57494099999","2017-04-16","30.783758","114.2081","34.44","TIANHE, CH","  66.6","24","  63.1","24","1010.9"," 8","008.0"," 4","  3.1","21","  6.1","23"," 13.6"," 25.3","  77.5","*","  58.8","*"," 1.80","G","999.9","010010"
"57494099999","2017-04-17","30.783758","114.2081","34.44","TIANHE, CH","  67.8","24","  59.9","24","1009.3"," 8","006.8"," 4"," 10.3"," 9","  6.6","24","  9.7","999.9","  74.3","*","  58.1"," "," 0.00","G","999.9","000000"
"57494099999","2017-04-18","30.783758","114.2081","34.44","TIANHE, CH","  71.5","24","  60.1","24","1007.7"," 8","005.0"," 4","  6.0"," 9","  4.0","23","  7.8","999.9","  80.6","*","  61.7","*"," 0.00","G","999.9","000000"
"57494099999","2017-04-19","30.783758","114.2081","34.44","TIANHE, CH","  68.4","24","  60.8","24","1007.6"," 8","004.4"," 4","  4.8","20","  6.7","24"," 11.7","999.9","  76.5","*","  60.4","*"," 0.20","G","999.9","010010"
"57494099999","2017-04-20","30.783758","114.2081","34.44","TIANHE, CH","  60.6","24","  52.6","24","1014.5"," 8","011.4"," 4","  7.6","13","  4.9","24","  9.7","999.9","  66.2","*","  57.2","*"," 0.06","G","999.9","010000"
"57494099999","2017-04-21","30.783758","114.2081","34.44","TIANHE, CH","  59.9","24","  51.6","24","1017.8"," 8","014.7"," 4","  5.3","13","  3.7","23","  7.8","999.9","  69.8","*","  52.5","*"," 0.00","I","999.9","000000"
"57494099999","2017-04-22","30.783758","114.2081","34.44","TIANHE, CH","  63.6","24","  48.3","24","1016.4"," 8","013.8"," 4","  7.1","10","  2.8","23","  5.8","999.9","  73.4","*","  49.5"," "," 0.00","I","999.9","000000"
