"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57494099999","2011-01-19","30.783758","114.2081","34.44","TIANHE, CH","  31.8","24","  25.2","24","1029.4"," 8","026.4"," 4","  4.6","24","  4.8","24","  5.8","999.9","  37.0"," ","  28.4","*"," 0.18","G","999.9","101000"
"57494099999","2011-01-20","30.783758","114.2081","34.44","TIANHE, CH","  30.6","24","  27.3","24","1029.5"," 8","026.1"," 4","  2.7","24","  3.6","24","  5.8","999.9","  33.3"," ","  28.4","*"," 0.03","G","999.9","101000"
"57494099999","2011-01-21","30.783758","114.2081","34.44","TIANHE, CH","  31.5","24","  25.7","24","1029.7"," 8","026.5"," 4","  3.5","24","  3.0","24","  7.8","999.9","  36.9"," ","  26.1","*"," 0.01","G","999.9","000000"
"57494099999","2011-01-22","30.783758","114.2081","34.44","TIANHE, CH","  32.7","23","  28.8","23","1028.7"," 8","025.5"," 4","  2.1","23","  3.3","23","  7.8","999.9","  35.6"," ","  24.8"," "," 0.00","G","999.9","101000"
"57494099999","2011-01-23","30.783758","114.2081","34.44","TIANHE, CH","  34.7","24","  22.8","24","1032.5"," 8","029.3"," 4","  3.1","24","  4.5","24","  9.7","999.9","  44.2"," ","  23.7","*"," 0.00","G","999.9","100000"
"57494099999","2011-01-24","30.783758","114.2081","34.44","TIANHE, CH","  36.8","24","  21.4","24","1031.7"," 8","028.4"," 4","  3.9","24","  3.5","24","  5.8","999.9","  44.6","*","  21.9"," "," 0.00","I","999.9","000000"
"57494099999","2011-01-25","30.783758","114.2081","34.44","TIANHE, CH","  40.7","20","  21.5","20","1030.8"," 7","999.9"," 0","  5.0","20","  3.0","20","  5.8","999.9","  46.4","*","  26.6"," "," 0.00","I","999.9","000000"
"57494099999","2011-01-26","30.783758","114.2081","34.44","TIANHE, CH","  39.2","24","  21.0","24","1033.3"," 8","030.1"," 4","  5.5","24","  4.1","24","  7.8","999.9","  42.6"," ","  35.6","*"," 0.00","I","999.9","000000"
"57494099999","2011-01-27","30.783758","114.2081","34.44","TIANHE, CH","  35.1","23","  28.4","23","1035.0"," 8","031.6"," 4","  4.1","23","  5.9","23","  7.8","999.9","  41.0","*","  32.0","*"," 0.03","G","999.9","011000"
"57494099999","2011-01-28","30.783758","114.2081","34.44","TIANHE, CH","  33.7","24","  24.9","24","1037.1"," 8","034.0"," 4","  6.9","24","  5.8","24"," 11.7","999.9","  42.8","*","  26.4","*"," 0.00","G","999.9","000000"
"57494099999","2011-01-29","30.783758","114.2081","34.44","TIANHE, CH","  33.1","24","  14.6","24","1036.9"," 8","033.8"," 4","  5.7","24","  5.7","24"," 11.7","999.9","  43.3"," ","  24.1"," "," 0.00","I","999.9","000000"
"57494099999","2011-01-30","30.783758","114.2081","34.44","TIANHE, CH","  33.1","24","  14.1","24","1036.1"," 8","033.0"," 4","  4.6","24","  3.8","24","  7.8","999.9","  43.3"," ","  21.4","*"," 0.00","I","999.9","000000"
"57494099999","2011-01-31","30.783758","114.2081","34.44","TIANHE, CH","  38.1","24","  17.0","24","1030.6"," 8","027.9"," 4","  5.5","24","  3.0","24","  7.8","999.9","  46.9"," ","  20.1"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-01","30.783758","114.2081","34.44","TIANHE, CH","  39.8","24","  21.0","24","1026.6"," 8","023.7"," 4","  5.1","24","  4.9","24","  9.7","999.9","  51.8"," ","  27.0"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-02","30.783758","114.2081","34.44","TIANHE, CH","  41.5","24","  24.9","24","1023.3"," 8","020.3"," 4","  5.5","24","  5.0","24","  7.8","999.9","  55.4"," ","  25.7"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-03","30.783758","114.2081","34.44","TIANHE, CH","  43.0","24","  26.8","24","1020.7"," 8","017.9"," 4","  3.5","24","  3.0","24","  5.8","999.9","  58.3"," ","  25.9"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-04","30.783758","114.2081","34.44","TIANHE, CH","  46.4","24","  28.8","24","1020.4"," 8","017.3"," 4","  4.3","24","  3.5","24","  9.7","999.9","  62.1"," ","  28.0"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-05","30.783758","114.2081","34.44","TIANHE, CH","  49.6","24","  33.8","24","1017.3"," 8","014.4"," 4","  3.7","24","  3.6","24","  7.8","999.9","  61.5"," ","  29.7"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-06","30.783758","114.2081","34.44","TIANHE, CH","  51.4","24","  32.5","24","1016.4"," 8","013.8"," 4","  3.4","24","  4.0","24","  7.8","999.9","  64.6"," ","  37.2"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-07","30.783758","114.2081","34.44","TIANHE, CH","  54.9","24","  42.0","24","1009.1"," 8","006.3"," 4","  3.6","24","  3.3","24","  9.7","999.9","  63.1"," ","  40.1"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-08","30.783758","114.2081","34.44","TIANHE, CH","  55.5","24","  36.6","24","1009.2"," 8","005.9"," 4","  3.8","24","  8.4","24"," 13.6","999.9","  66.6"," ","  45.5"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-09","30.783758","114.2081","34.44","TIANHE, CH","  40.5","24","  36.5","24","1016.0"," 8","012.3"," 4","  4.2","24","  9.5","24"," 11.7"," 21.4","  51.6"," ","  33.8","*"," 0.17","G","999.9","010000"
"57494099999","2011-02-10","30.783758","114.2081","34.44","TIANHE, CH","  34.8","24","  29.1","24","1025.4"," 8","021.8"," 4","  7.4","24","  6.4","24"," 11.7","999.9","  39.4"," ","  30.2","*"," 0.00","G","999.9","010000"
"57494099999","2011-02-11","30.783758","114.2081","34.44","TIANHE, CH","  35.9","24","  28.8","24","1029.4"," 8","026.2"," 4","  7.1","24","  5.7","24"," 11.7","999.9","  43.3"," ","  29.7"," "," 0.00","G","999.9","000000"
"57494099999","2011-02-12","30.783758","114.2081","34.44","TIANHE, CH","  34.9","24","  29.4","24","1027.5"," 8","024.5"," 4","  4.0","24","  4.8","24","  9.7","999.9","  41.2"," ","  30.9"," "," 0.22","G","999.9","011000"
"57494099999","2011-02-13","30.783758","114.2081","34.44","TIANHE, CH","  37.8","24","  29.1","24","1028.1"," 8","024.5"," 4","  3.6","24","  4.7","24","  9.7","999.9","  46.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-14","30.783758","114.2081","34.44","TIANHE, CH","  36.4","24","  18.0","24","1030.4"," 8","027.7"," 4","  6.9","24","  8.0","24"," 11.7","999.9","  44.8"," ","  30.7"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-15","30.783758","114.2081","34.44","TIANHE, CH","  37.3","24","  24.2","24","1025.8"," 8","023.0"," 4","  4.5","24","  5.4","24","  9.7","999.9","  40.6"," ","  32.5"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-16","30.783758","114.2081","34.44","TIANHE, CH","  41.1","24","  29.7","24","1021.9"," 8","018.8"," 4","  4.5","24","  2.8","24","  5.8","999.9","  48.9"," ","  35.6"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-17","30.783758","114.2081","34.44","TIANHE, CH","  44.9","24","  29.7","24","1022.5"," 8","019.3"," 4","  4.1","24","  4.5","24"," 11.7","999.9","  54.9"," ","  35.6"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-18","30.783758","114.2081","34.44","TIANHE, CH","  44.0","24","  29.1","24","1024.1"," 8","021.1"," 4","  4.4","24","  3.8","24","  5.8","999.9","  51.6"," ","  37.4","*"," 0.00","I","999.9","000000"
"57494099999","2011-02-19","30.783758","114.2081","34.44","TIANHE, CH","  43.0","24","  27.9","24","1024.4"," 8","021.3"," 4","  3.8","24","  3.2","24","  7.8","999.9","  54.3"," ","  30.4","*"," 0.00","I","999.9","000000"
"57494099999","2011-02-20","30.783758","114.2081","34.44","TIANHE, CH","  45.0","24","  27.1","24","1024.4"," 8","021.4"," 4","  4.1","24","  3.9","24","  7.8","999.9","  57.2"," ","  29.3"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-21","30.783758","114.2081","34.44","TIANHE, CH","  49.7","24","  31.2","24","1021.7"," 8","018.8"," 4","  4.3","24","  4.9","24","  7.8","999.9","  60.3"," ","  30.4"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-22","30.783758","114.2081","34.44","TIANHE, CH","  51.8","24","  34.2","24","1020.2"," 8","017.2"," 4","  4.2","24","  3.4","24","  7.8","999.9","  58.8"," ","  41.0"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-23","30.783758","114.2081","34.44","TIANHE, CH","  54.5","24","  38.8","24","1017.0"," 8","014.0"," 4","  4.2","24","  4.0","24","  5.8","999.9","  66.2"," ","  40.6","*"," 0.00","I","999.9","000000"
"57494099999","2011-02-24","30.783758","114.2081","34.44","TIANHE, CH","  60.5","24","  44.8","24","1014.6"," 8","011.6"," 4","  3.8","24","  6.1","24","  9.7","999.9","  70.9"," ","  39.7"," "," 0.00","I","999.9","000000"
"57494099999","2011-02-25","30.783758","114.2081","34.44","TIANHE, CH","  54.2","24","  46.8","24","1016.1"," 8","013.0"," 4","  3.1","24","  7.6","24"," 11.7","999.9","  63.5"," ","  46.4","*"," 0.26","G","999.9","010000"
"57494099999","2011-02-26","30.783758","114.2081","34.44","TIANHE, CH","  41.7","24","  39.1","24","1017.2"," 8","014.0"," 4","  4.4","24","  7.0","24","  7.8","999.9","  51.4"," ","  37.4","*"," 0.05","G","999.9","010000"
"57494099999","2011-02-27","30.783758","114.2081","34.44","TIANHE, CH","  36.9","24","  32.6","24","1021.5"," 8","018.0"," 4","  4.5","24","  8.0","24"," 11.7","999.9","  40.3"," ","  33.8","*"," 0.04","G","999.9","010000"
"57494099999","2011-02-28","30.783758","114.2081","34.44","TIANHE, CH","  33.8","24","  30.4","24","1024.8"," 8","021.3"," 4","  3.4","24","  6.6","24","  9.7","999.9","  36.9"," ","  32.0","*"," 0.03","G","999.9","110000"
"57494099999","2011-03-01","30.783758","114.2081","34.44","TIANHE, CH","  37.5","24","  30.3","24","1027.5"," 8","024.6"," 4","  4.1","24","  4.9","24","  9.7","999.9","  46.4","*","  30.2","*"," 0.02","A","999.9","000000"
"57494099999","2011-03-02","30.783758","114.2081","34.44","TIANHE, CH","  42.7","23","  32.9","23","1026.5"," 8","023.4"," 4","  4.8","23","  3.3","23","  5.8","999.9","  46.4","*","  29.7"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-03","30.783758","114.2081","34.44","TIANHE, CH","  44.8","24","  27.7","24","1027.5"," 8","024.4"," 4","  4.7","24","  5.3","24"," 11.7","999.9","  56.7"," ","  32.0","*"," 0.00","I","999.9","000000"
"57494099999","2011-03-04","30.783758","114.2081","34.44","TIANHE, CH","  49.5","24","  31.4","24","1022.6"," 8","019.9"," 4","  4.2","24","  5.3","24","  7.8","999.9","  56.1"," ","  30.6"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-05","30.783758","114.2081","34.44","TIANHE, CH","  46.8","24","  39.8","24","1019.0"," 8","015.9"," 4","  3.2","24","  3.7","24","  5.8","999.9","  49.6"," ","  44.6","*"," 0.02","G","999.9","010000"
"57494099999","2011-03-06","30.783758","114.2081","34.44","TIANHE, CH","  44.4","24","  38.3","24","1023.4"," 8","019.8"," 4","  2.9","24","  3.7","24","  9.7","999.9","  50.7"," ","  36.7","*"," 0.02","G","999.9","110000"
"57494099999","2011-03-07","30.783758","114.2081","34.44","TIANHE, CH","  50.7","24","  35.0","24","1024.7"," 8","021.8"," 4","  3.9","24","  3.0","24","  5.8","999.9","  62.8"," ","  35.8"," "," 0.00","I","999.9","100000"
"57494099999","2011-03-08","30.783758","114.2081","34.44","TIANHE, CH","  53.4","24","  34.3","24","1022.2"," 8","019.0"," 4","  5.1","24","  4.9","24","  7.8","999.9","  66.2"," ","  38.1"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-09","30.783758","114.2081","34.44","TIANHE, CH","  53.4","24","  30.4","24","1027.8"," 8","024.6"," 4","  5.7","24","  6.9","24"," 13.6","999.9","  67.1"," ","  38.3","*"," 0.00","I","999.9","000000"
"57494099999","2011-03-10","30.783758","114.2081","34.44","TIANHE, CH","  51.7","24","  28.1","24","1025.1"," 8","022.3"," 4","  5.0","24","  2.9","24","  5.8","999.9","  64.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-11","30.783758","114.2081","34.44","TIANHE, CH","  52.2","24","  37.5","24","1020.5"," 8","017.8"," 4","  3.9","24","  4.0","24","  9.7","999.9","  63.3"," ","  38.3"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-12","30.783758","114.2081","34.44","TIANHE, CH","  56.4","24","  43.4","24","1016.0"," 8","013.3"," 4","  4.6","24","  5.2","24","  9.7","999.9","  68.0","*","  42.4"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-13","30.783758","114.2081","34.44","TIANHE, CH","  56.0","24","  50.3","24","1012.8"," 8","009.4"," 4","  3.1","24","  5.7","24"," 11.7","999.9","  61.9"," ","  44.8"," "," 0.00","G","999.9","110000"
"57494099999","2011-03-14","30.783758","114.2081","34.44","TIANHE, CH","  49.0","24","  34.1","24","1027.1"," 8","022.8"," 4","  5.2","24"," 11.7","24"," 21.4"," 29.1","  62.2"," ","  39.2","*"," 0.03","G","999.9","110000"
"57494099999","2011-03-15","30.783758","114.2081","34.44","TIANHE, CH","  47.9","24","  22.7","24","1032.6"," 8","029.6"," 4","  7.4","24","  5.6","24"," 11.7","999.9","  57.2","*","  39.2","*"," 0.00","G","999.9","000000"
"57494099999","2011-03-16","30.783758","114.2081","34.44","TIANHE, CH","  51.7","24","  23.2","24","1028.4"," 8","025.7"," 4","  7.5","24","  4.5","24","  7.8"," 17.5","  62.2"," ","  35.8"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-17","30.783758","114.2081","34.44","TIANHE, CH","  57.2","23","  28.9","23","1022.7"," 7","999.9"," 0","  7.3","23","  6.8","23"," 11.7","999.9","  64.4","*","  38.8"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-18","30.783758","114.2081","34.44","TIANHE, CH","  55.4","24","  45.0","24","1018.1"," 8","015.3"," 4","  6.2","24","  6.1","24","  9.7","999.9","  60.8","*","  50.0","*"," 0.04","G","999.9","010000"
"57494099999","2011-03-19","30.783758","114.2081","34.44","TIANHE, CH","  53.3","24","  49.8","24","1012.5"," 8","009.8"," 4","  4.5","24","  5.8","24","  9.7","999.9","  57.4"," ","  48.2","*"," 0.06","G","999.9","010000"
"57494099999","2011-03-20","30.783758","114.2081","34.44","TIANHE, CH","  45.9","24","  42.9","24","1015.0"," 8","011.5"," 4","  4.8","24","  8.4","24"," 11.7","999.9","  53.8"," ","  42.8","*"," 0.57","G","999.9","010000"
"57494099999","2011-03-21","30.783758","114.2081","34.44","TIANHE, CH","  43.1","24","  39.8","24","1025.5"," 8","021.5"," 4","  6.1","24","  8.3","24"," 11.7","999.9","  46.4"," ","  41.0","*"," 0.46","G","999.9","010000"
"57494099999","2011-03-22","30.783758","114.2081","34.44","TIANHE, CH","  47.7","24","  37.2","24","1030.6"," 8","027.9"," 4","  5.1","24","  4.4","24","  9.7","999.9","  53.8"," ","  40.6","*"," 0.05","G","999.9","010000"
"57494099999","2011-03-23","30.783758","114.2081","34.44","TIANHE, CH","  50.4","24","  38.9","24","1027.6"," 8","024.4"," 4","  5.1","24","  3.2","24","  5.8","999.9","  58.3"," ","  39.9"," "," 0.00","G","999.9","010000"
"57494099999","2011-03-24","30.783758","114.2081","34.44","TIANHE, CH","  50.5","24","  24.8","24","1029.7"," 8","026.5"," 4","  7.2","24","  7.3","24"," 11.7","999.9","  60.3"," ","  42.1","*"," 0.00","G","999.9","000000"
"57494099999","2011-03-25","30.783758","114.2081","34.44","TIANHE, CH","  52.6","24","  23.9","24","1030.0"," 8","027.1"," 4","  7.9","24","  4.1","24","  9.7","999.9","  61.0"," ","  40.8"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-26","30.783758","114.2081","34.44","TIANHE, CH","  56.2","24","  28.6","24","1027.5"," 8","024.7"," 4","  7.9","24","  3.5","24","  5.8","999.9","  66.2","*","  41.5"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-27","30.783758","114.2081","34.44","TIANHE, CH","  57.8","24","  32.1","24","1025.7"," 8","022.8"," 4","  7.2","24","  4.0","24","  7.8","999.9","  69.3"," ","  42.6"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-28","30.783758","114.2081","34.44","TIANHE, CH","  57.9","24","  35.9","24","1026.2"," 8","023.1"," 4","  7.2","24","  4.5","24"," 11.7","999.9","  70.2"," ","  42.3"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-29","30.783758","114.2081","34.44","TIANHE, CH","  60.3","24","  30.4","23","1025.7"," 8","022.9"," 4","  8.0","24","  5.2","24","  9.7","999.9","  72.9"," ","  42.3"," "," 0.00","I","999.9","000000"
"57494099999","2011-03-30","30.783758","114.2081","34.44","TIANHE, CH","  61.1","24","  35.8","24","1020.1"," 8","017.4"," 4","  7.3","24","  5.3","24","  9.7","999.9","  73.2"," ","  47.5","*"," 0.00","I","999.9","000000"
"57494099999","2011-03-31","30.783758","114.2081","34.44","TIANHE, CH","  64.0","22","  40.0","22","1016.3"," 8","013.6"," 4","  5.4","22","  4.6","22","  7.8","999.9","  74.3"," ","  46.9"," "," 0.00","I","999.9","000000"
"57494099999","2011-04-01","30.783758","114.2081","34.44","TIANHE, CH","  68.0","24","  46.2","24","1014.8"," 8","011.7"," 4","  5.2","24","  7.2","24"," 15.5","999.9","  78.6"," ","  52.3"," "," 0.00","I","999.9","000000"
"57494099999","2011-04-02","30.783758","114.2081","34.44","TIANHE, CH","  45.2","24","  36.7","24","1021.7"," 8","018.2"," 4","  5.7","24"," 11.3","24"," 17.5"," 27.2","  65.5"," ","  39.2","*"," 0.40","G","999.9","010000"
"57494099999","2011-04-03","30.783758","114.2081","34.44","TIANHE, CH","  43.0","24","  37.1","24","1025.8"," 8","022.7"," 4","  6.4","24","  4.0","24","  7.8","999.9","  46.4","*","  38.3","*"," 0.08","G","999.9","010000"
"57494099999","2011-04-04","30.783758","114.2081","34.44","TIANHE, CH","  52.7","24","  33.3","24","1024.2"," 8","021.3"," 4","  7.3","24","  4.3","24","  9.7","999.9","  61.2"," ","  36.9"," "," 0.05","G","999.9","000000"
"57494099999","2011-04-05","30.783758","114.2081","34.44","TIANHE, CH","  55.9","24","  41.5","24","1019.7"," 8","017.1"," 4","  5.7","24","  5.0","24","  9.7","999.9","  63.1"," ","  45.5"," "," 0.00","G","999.9","110000"
"57494099999","2011-04-06","30.783758","114.2081","34.44","TIANHE, CH","  49.4","23","  46.9","23","1019.5"," 8","016.4"," 4","  3.0","23","  3.4","23","  5.8","999.9","  53.6"," ","  46.4","*"," 0.21","G","999.9","110000"
"57494099999","2011-04-07","30.783758","114.2081","34.44","TIANHE, CH","  55.6","24","  48.6","24","1021.3"," 8","018.1"," 4","  3.6","24","  3.6","24","  5.8","999.9","  61.5"," ","  44.8"," "," 0.00","G","999.9","110000"
"57494099999","2011-04-08","30.783758","114.2081","34.44","TIANHE, CH","  61.9","24","  49.9","24","1021.8"," 8","018.9"," 4","  3.8","24","  2.8","24","  5.8","999.9","  72.1"," ","  46.4"," "," 0.00","G","999.9","000000"
"57494099999","2011-04-09","30.783758","114.2081","34.44","TIANHE, CH","  64.3","24","  52.7","24","1019.7"," 8","017.0"," 4","  4.0","24","  5.4","24","  7.8","999.9","  73.4","*","  52.2"," "," 0.00","I","999.9","000000"
"57494099999","2011-04-10","30.783758","114.2081","34.44","TIANHE, CH","  65.7","24","  46.9","24","1019.4"," 8","016.1"," 4","  6.0","24","  8.0","24"," 19.4"," 31.1","  77.9"," ","  53.6","*"," 0.00","I","999.9","000000"
"57494099999","2011-04-11","30.783758","114.2081","34.44","TIANHE, CH","  62.9","24","  35.7","24","1021.1"," 8","018.5"," 4","  7.5","24","  4.9","24","  9.7","999.9","  73.4","*","  53.6","*"," 0.11","G","999.9","010000"
"57494099999","2011-04-12","30.783758","114.2081","34.44","TIANHE, CH","  56.9","24","  52.0","24","1018.4"," 8","015.6"," 4","  4.2","24","  2.1","24","  3.9","999.9","  59.9"," ","  53.6"," "," 0.15","G","999.9","010000"
"57494099999","2011-04-13","30.783758","114.2081","34.44","TIANHE, CH","  61.9","24","  54.6","24","1013.8"," 8","011.2"," 4","  3.8","24","  4.9","24","  9.7","999.9","  68.0","*","  56.7"," "," 0.00","I","999.9","000000"
"57494099999","2011-04-14","30.783758","114.2081","34.44","TIANHE, CH","  73.0","24","  62.4","24","1007.4"," 8","004.8"," 4","  4.3","24","  3.9","24","  9.7","999.9","  82.6"," ","  55.9"," "," 0.00","I","999.9","000000"
"57494099999","2011-04-15","30.783758","114.2081","34.44","TIANHE, CH","  69.4","24","  63.7","24","1009.0"," 8","005.5"," 4","  2.7","24","  3.9","24"," 15.5"," 25.3","  77.0","*","  62.6","*"," 0.41","G","999.9","010010"
"57494099999","2011-04-16","30.783758","114.2081","34.44","TIANHE, CH","  67.2","23","  53.9","23","1013.0"," 8","009.9"," 4","  4.9","23","  4.3","23","  7.8","999.9","  75.6"," ","  55.4","*"," 0.00","I","999.9","000000"
"57494099999","2011-04-17","30.783758","114.2081","34.44","TIANHE, CH","  68.2","24","  51.6","24","1012.0"," 8","009.0"," 4","  7.4","24","  5.4","24"," 11.7","999.9","  77.2"," ","  54.7"," "," 0.00","I","999.9","000000"
"57494099999","2011-04-18","30.783758","114.2081","34.44","TIANHE, CH","  64.8","24","  33.4","24","1017.0"," 8","013.8"," 4","  8.1","24","  6.2","24"," 11.7"," 21.4","  77.2"," ","  48.0","*"," 0.00","I","999.9","000000"
"57494099999","2011-04-19","30.783758","114.2081","34.44","TIANHE, CH","  65.5","24","  35.9","24","1017.7"," 8","015.1"," 4","  8.7","24","  6.2","24"," 11.7","999.9","  76.3"," ","  47.3"," "," 0.00","I","999.9","000000"
"57494099999","2011-04-20","30.783758","114.2081","34.44","TIANHE, CH","  70.9","21","  47.6","21","1011.0"," 8","008.6"," 4","  7.7","21","  6.0","21","  9.7","999.9","  81.1"," ","  56.8"," "," 0.03","G","999.9","010000"
"57494099999","2011-04-21","30.783758","114.2081","34.44","TIANHE, CH","  68.4","24","  56.9","24","1011.1"," 8","007.7"," 4","  5.2","24","  4.5","24","  9.7","999.9","  77.9"," ","  60.8","*"," 0.01","G","999.9","000000"
