"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57494099999","2014-01-22","30.783758","114.2081","34.44","TIANHE, CH","  44.4","24","  23.0","24","1025.6"," 8","022.8"," 4","  4.8","24","  6.7","24"," 11.7","999.9","  55.6"," ","  23.5"," "," 0.00","I","999.9","000000"
"57494099999","2014-01-23","30.783758","114.2081","34.44","TIANHE, CH","  51.2","24","  28.3","24","1016.4"," 8","013.9"," 4","  3.6","22","  8.6","23"," 13.6","999.9","  62.6","*","  31.3"," "," 0.00","I","999.9","000000"
"57494099999","2014-01-24","30.783758","114.2081","34.44","TIANHE, CH","  54.6","24","  31.2","24","1015.4"," 8","011.9"," 4","  3.2","24","  5.7","24"," 11.7","999.9","  71.2"," ","  41.0","*"," 0.00","I","999.9","000000"
"57494099999","2014-01-25","30.783758","114.2081","34.44","TIANHE, CH","  48.2","24","  26.6","24","1023.9"," 8","020.4"," 4","  2.3","24","  5.1","23","  7.8","999.9","  59.0","*","  36.1","*"," 0.00","I","999.9","000000"
"57494099999","2014-01-26","30.783758","114.2081","34.44","TIANHE, CH","  47.1","24","  34.5","24","1025.3"," 8","022.3"," 4","  1.9","24","  3.5","21","  7.8","999.9","  57.2","*","  34.7"," "," 0.00","I","999.9","100000"
"57494099999","2014-01-27","30.783758","114.2081","34.44","TIANHE, CH","  48.3","24","  38.1","24","1021.1"," 8","017.9"," 4","  1.5","24","  4.1","23","  7.8","999.9","  57.2"," ","  34.9"," "," 0.00","I","999.9","100000"
"57494099999","2014-01-28","30.783758","114.2081","34.44","TIANHE, CH","  46.8","24","  41.7","24","1023.3"," 8","020.2"," 4","  0.7","24","  2.9","23","  7.8","999.9","  51.8","*","  39.6"," "," 0.48","G","999.9","110000"
"57494099999","2014-01-29","30.783758","114.2081","34.44","TIANHE, CH","  45.0","24","  43.2","24","1019.8"," 8","016.8"," 4","  0.4","24","  5.0","22","  9.7","999.9","  50.0","*","  37.6","*"," 0.01","G","999.9","110000"
"57494099999","2014-01-30","30.783758","114.2081","34.44","TIANHE, CH","  52.0","23","  47.6","23","1017.5"," 8","014.7"," 4","  1.2","23","  6.6","23"," 11.7","999.9","  60.8","*","  36.5"," "," 0.00","G","999.9","100000"
"57494099999","2014-01-31","30.783758","114.2081","34.44","TIANHE, CH","  64.1","24","  53.5","24","1012.0"," 8","009.2"," 4","  2.5","24","  6.3","23"," 11.7","999.9","  77.7"," ","  45.1"," "," 0.00","G","999.9","100000"
"57494099999","2014-02-01","30.783758","114.2081","34.44","TIANHE, CH","  53.9","24","  48.5","24","1013.1"," 8","010.2"," 4","  1.5","24","  4.2","24","  7.8","999.9","  66.2","*","  44.2","*"," 0.00","I","999.9","100000"
"57494099999","2014-02-02","30.783758","114.2081","34.44","TIANHE, CH","  55.1","24","  49.4","24","1010.3"," 8","007.2"," 4","  1.4","24","  5.4","21"," 13.6","999.9","  68.2"," ","  42.6"," "," 0.00","I","999.9","100000"
"57494099999","2014-02-03","30.783758","114.2081","34.44","TIANHE, CH","  44.3","23","  38.1","23","1020.5"," 8","016.8"," 4","  3.7","21","  9.9","23"," 13.6"," 23.3","  52.5"," ","  41.0","*"," 0.00","I","999.9","000000"
"57494099999","2014-02-04","30.783758","114.2081","34.44","TIANHE, CH","  39.6","24","  32.9","24","1020.5"," 8","017.6"," 4","  5.5","16","  7.8","24","  9.7","999.9","  44.6","*","  35.6","*"," 0.06","G","999.9","010000"
"57494099999","2014-02-05","30.783758","114.2081","34.44","TIANHE, CH","  33.8","24","  32.0","24","1020.1"," 8","016.9"," 4","  2.8","24","  6.0","24","  9.7","999.9","  38.3"," ","  33.1","*"," 0.33","G","999.9","010000"
"57494099999","2014-02-06","30.783758","114.2081","34.44","TIANHE, CH","  34.8","24","  32.9","24","1020.6"," 8","017.3"," 4","  3.8","23","  5.3","24","  9.7","999.9","  35.6","*","  32.7"," "," 0.68","G","999.9","011000"
"57494099999","2014-02-07","30.783758","114.2081","34.44","TIANHE, CH","  34.0","24","  30.6","24","1023.1"," 8","019.9"," 4","  2.9","24","  5.5","24","  9.7","999.9","  37.4"," ","  30.2","*"," 0.09","G","999.9","011000"
"57494099999","2014-02-08","30.783758","114.2081","34.44","TIANHE, CH","  34.4","24","  28.9","24","1023.6"," 8","020.1"," 4","  2.8","23","  8.3","24"," 11.7","999.9","  37.4"," ","  32.0","*"," 0.02","G","999.9","011000"
"57494099999","2014-02-09","30.783758","114.2081","34.44","TIANHE, CH","  31.0","24","  23.8","24","1030.8"," 8","027.1"," 4","  2.5","24","  9.0","24"," 11.7"," 19.4","  35.6","*","  24.8","*"," 0.06","G","999.9","011000"
"57494099999","2014-02-10","30.783758","114.2081","34.44","TIANHE, CH","  27.8","24","  18.1","24","1032.4"," 8","029.4"," 4","  4.0","17","  5.9","24","  9.7","999.9","  34.9"," ","  21.2","*"," 0.03","G","999.9","000000"
"57494099999","2014-02-11","30.783758","114.2081","34.44","TIANHE, CH","  31.5","24","  19.9","24","1027.8"," 8","024.8"," 4","  3.8"," 7","  4.4","22","  7.8","999.9","  38.5"," ","  20.5"," "," 0.00","G","999.9","000000"
"57494099999","2014-02-12","30.783758","114.2081","34.44","TIANHE, CH","  33.8","24","  23.3","24","1029.7"," 8","026.1"," 4","  3.6","22","  6.2","24","  9.7","999.9","  39.2","*","  28.2"," ","99.99"," ","999.9","010000"
"57494099999","2014-02-13","30.783758","114.2081","34.44","TIANHE, CH","  32.2","24","  27.2","24","1032.3"," 8","029.0"," 4","  2.1","24","  3.6","23","  7.8","999.9","  39.2","*","  24.8","*","99.99"," ","999.9","001000"
"57494099999","2014-02-14","30.783758","114.2081","34.44","TIANHE, CH","  37.4","24","  29.5","24","1028.4"," 8","025.8"," 4","  2.7","24","  4.1","22","  7.8","999.9","  44.6","*","  23.2"," "," 0.00","I","999.9","000000"
"57494099999","2014-02-15","30.783758","114.2081","34.44","TIANHE, CH","  41.9","23","  33.7","23","1023.6"," 8","020.6"," 4","  2.8","23","  3.8","20","  9.7","999.9","  46.8"," ","  29.7"," ","99.99"," ","999.9","010000"
"57494099999","2014-02-16","30.783758","114.2081","34.44","TIANHE, CH","  40.0","24","  36.5","24","1023.9"," 8","020.5"," 4","  1.8","24","  4.0","24","  7.8","999.9","  42.8","*","  37.4","*"," 0.01","G","999.9","010000"
"57494099999","2014-02-17","30.783758","114.2081","34.44","TIANHE, CH","  36.4","24","  34.2","24","1026.8"," 8","023.5"," 4","  1.2","24","  5.3","24","  7.8","999.9","  40.3"," ","  32.0","*"," 0.41","G","999.9","111000"
"57494099999","2014-02-18","30.783758","114.2081","34.44","TIANHE, CH","  32.9","23","  29.1","23","1030.5"," 8","027.3"," 4","  4.4","18","  5.7","23","  9.7","999.9","  37.8"," ","  25.5","*"," 0.04","G","999.9","001000"
"57494099999","2014-02-19","30.783758","114.2081","34.44","TIANHE, CH","  37.4","24","  31.6","24","1030.2"," 8","026.9"," 4","  3.4","22","  4.6","23","  7.8","999.9","  46.9"," ","  25.0"," "," 0.09","G","999.9","100000"
"57494099999","2014-02-20","30.783758","114.2081","34.44","TIANHE, CH","  44.9","24","  31.5","24","1028.6"," 8","025.6"," 4","  3.4","17","  7.4","24","  9.7","999.9","  54.0"," ","  28.2"," "," 0.00","G","999.9","100000"
"57494099999","2014-02-21","30.783758","114.2081","34.44","TIANHE, CH","  51.2","24","  36.7","24","1025.3"," 8","022.4"," 4","  4.0","22","  6.2","24"," 11.7","999.9","  60.1"," ","  38.7"," ","99.99"," ","999.9","010000"
"57494099999","2014-02-22","30.783758","114.2081","34.44","TIANHE, CH","  53.4","24","  40.1","24","1025.1"," 8","022.0"," 4","  3.3","24","  4.7","22","  9.7","999.9","  60.3"," ","  45.3"," "," 0.00","I","999.9","000000"
"57494099999","2014-02-23","30.783758","114.2081","34.44","TIANHE, CH","  52.8","24","  44.7","24","1024.2"," 8","021.2"," 4","  1.9","24","  4.1","23","  7.8","999.9","  60.1"," ","  48.0"," "," 0.09","G","999.9","010000"
"57494099999","2014-02-24","30.783758","114.2081","34.44","TIANHE, CH","  48.6","24","  47.2","24","1021.5"," 8","018.5"," 4","  0.8","24","  4.3","24","  9.7","999.9","  50.4"," ","  46.4","*"," 0.66","G","999.9","110000"
"57494099999","2014-02-25","30.783758","114.2081","34.44","TIANHE, CH","  48.1","24","  46.0","24","1022.9"," 8","019.7"," 4","  1.4","24","  3.0","24","  5.8","999.9","  50.0"," ","  46.0"," "," 0.00","G","999.9","100000"
"57494099999","2014-02-26","30.783758","114.2081","34.44","TIANHE, CH","  51.8","24","  47.4","24","1023.7"," 8","020.7"," 4","  2.8","24","  2.2","20","  5.8","999.9","  56.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"57494099999","2014-02-27","30.783758","114.2081","34.44","TIANHE, CH","  49.1","24","  47.5","24","1021.7"," 8","018.9"," 4","  1.9","24","  5.5","24","  9.7","999.9","  52.0"," ","  47.5","*"," 0.76","G","999.9","110000"
"57494099999","2014-02-28","30.783758","114.2081","34.44","TIANHE, CH","  43.5","24","  41.6","24","1020.2"," 8","017.2"," 4","  3.4","24","  6.8","24","  9.7","999.9","  48.7"," ","  39.2","*"," 0.51","G","999.9","010000"
"57494099999","2014-03-01","30.783758","114.2081","34.44","TIANHE, CH","  41.7","24","  37.3","24","1023.8"," 8","020.6"," 4","  2.7","24","  5.1","23","  9.7","999.9","  45.3"," ","  37.4","*"," 0.06","G","999.9","010000"
"57494099999","2014-03-02","30.783758","114.2081","34.44","TIANHE, CH","  43.7","24","  39.8","24","1023.4"," 8","020.3"," 4","  1.7","24","  3.7","21","  9.7","999.9","  46.4","*","  36.9"," "," 0.00","G","999.9","010000"
"57494099999","2014-03-03","30.783758","114.2081","34.44","TIANHE, CH","  48.1","23","  42.0","23","1021.1"," 8","018.0"," 4","  2.0","23","  3.5","23","  7.8","999.9","  53.6"," ","  40.8"," "," 0.00","G","999.9","010000"
"57494099999","2014-03-04","30.783758","114.2081","34.44","TIANHE, CH","  49.7","24","  42.5","24","1023.6"," 8","020.5"," 4","  2.3","24","  4.2","23","  7.8","999.9","  61.3"," ","  38.1","*"," 0.00","E","999.9","100000"
"57494099999","2014-03-05","30.783758","114.2081","34.44","TIANHE, CH","  53.8","24","  41.6","24","1022.2"," 8","019.4"," 4","  3.0","20","  6.2","24","  9.7","999.9","  62.4"," ","  37.2"," "," 0.00","G","999.9","110000"
"57494099999","2014-03-06","30.783758","114.2081","34.44","TIANHE, CH","  47.1","24","  41.3","24","1026.0"," 8","022.4"," 4","  3.0","16","  5.4","23"," 11.7","999.9","  53.6","*","  41.0","*"," 0.12","G","999.9","010000"
"57494099999","2014-03-07","30.783758","114.2081","34.44","TIANHE, CH","  45.6","24","  39.2","24","1025.8"," 8","022.9"," 4","  3.4","18","  3.7","24","  7.8","999.9","  48.2","*","  42.4"," "," 0.04","G","999.9","010000"
"57494099999","2014-03-08","30.783758","114.2081","34.44","TIANHE, CH","  47.9","24","  40.1","24","1024.9"," 8","021.7"," 4","  3.2","21","  3.3","24","  5.8","999.9","  57.2","*","  36.5","*"," 0.04","E","999.9","110000"
"57494099999","2014-03-09","30.783758","114.2081","34.44","TIANHE, CH","  51.7","24","  40.6","24","1025.5"," 8","022.6"," 4","  2.7","24","  3.8","24","  7.8","999.9","  62.4"," ","  34.7"," "," 0.00","I","999.9","100000"
"57494099999","2014-03-10","30.783758","114.2081","34.44","TIANHE, CH","  55.0","24","  40.6","24","1022.5"," 8","019.9"," 4","  3.2","19","  5.8","23","  9.7","999.9","  64.4","*","  37.6"," "," 0.00","I","999.9","000000"
"57494099999","2014-03-11","30.783758","114.2081","34.44","TIANHE, CH","  54.9","24","  49.7","24","1016.1"," 8","013.4"," 4","  2.0","24","  4.1","22","  7.8","999.9","  60.8","*","  42.3"," "," 0.02","G","999.9","110000"
"57494099999","2014-03-12","30.783758","114.2081","34.44","TIANHE, CH","  49.3","24","  42.1","24","1020.8"," 8","017.1"," 4","  2.6","23","  6.9","24"," 13.6"," 23.3","  61.2"," ","  39.2","*"," 0.00","G","999.9","100000"
"57494099999","2014-03-13","30.783758","114.2081","34.44","TIANHE, CH","  47.4","24","  35.1","24","1027.1"," 8","024.0"," 4","  4.4","10","  3.5","23","  5.8","999.9","  58.1"," ","  37.8","*"," 0.00","G","999.9","000000"
"57494099999","2014-03-14","30.783758","114.2081","34.44","TIANHE, CH","  54.4","24","  39.0","24","1024.5"," 8","021.8"," 4","  4.2","12","  5.4","24","  9.7","999.9","  66.9"," ","  36.0"," "," 0.00","I","999.9","000000"
"57494099999","2014-03-15","30.783758","114.2081","34.44","TIANHE, CH","  57.3","24","  40.4","24","1019.8"," 8","017.0"," 4","  5.0","13","  5.5","22","  9.7","999.9","  69.4"," ","  43.3"," "," 0.00","I","999.9","000000"
"57494099999","2014-03-16","30.783758","114.2081","34.44","TIANHE, CH","  61.5","24","  49.2","24","1016.7"," 8","013.8"," 4","  3.4","22","  5.2","23","  9.7","999.9","  70.0"," ","  43.5"," "," 0.00","I","999.9","000000"
"57494099999","2014-03-17","30.783758","114.2081","34.44","TIANHE, CH","  68.5","24","  55.4","24","1013.6"," 8","010.7"," 4","  4.0","19","  6.9","21","  9.7","999.9","  81.7"," ","  49.6"," "," 0.00","I","999.9","000000"
"57494099999","2014-03-18","30.783758","114.2081","34.44","TIANHE, CH","  67.3","24","  57.3","24","1012.0"," 8","009.1"," 4","  2.6","23","  6.7","23","  9.7","999.9","  77.4"," ","  55.4","*"," 0.06","G","999.9","010010"
"57494099999","2014-03-19","30.783758","114.2081","34.44","TIANHE, CH","  54.4","24","  46.3","24","1019.1"," 8","015.3"," 4","  2.5","24","  7.9","24"," 13.6","999.9","  61.7"," ","  51.8","*"," 0.99","G","999.9","010000"
"57494099999","2014-03-20","30.783758","114.2081","34.44","TIANHE, CH","  49.3","24","  34.6","24","1028.5"," 8","025.3"," 4","  5.3","10","  5.3","24","  9.7","999.9","  60.8","*","  35.8","*"," 0.00","G","999.9","000000"
"57494099999","2014-03-21","30.783758","114.2081","34.44","TIANHE, CH","  51.7","24","  38.8","24","1025.3"," 8","022.6"," 4","  2.9","24","  3.6","21","  5.8","999.9","  62.6"," ","  35.2"," "," 0.00","I","999.9","100000"
"57494099999","2014-03-22","30.783758","114.2081","34.44","TIANHE, CH","  57.9","24","  42.9","24","1022.2"," 8","019.1"," 4","  4.0","20","  3.2","22","  9.7","999.9","  68.5"," ","  37.6"," ","99.99"," ","999.9","010000"
"57494099999","2014-03-23","30.783758","114.2081","34.44","TIANHE, CH","  57.7","24","  51.5","24","1022.0"," 8","019.2"," 4","  2.2","24","  3.2","23","  7.8","999.9","  61.2"," ","  47.3"," "," 0.02","G","999.9","010000"
"57494099999","2014-03-24","30.783758","114.2081","34.44","TIANHE, CH","  59.4","24","  56.4","24","1016.3"," 8","013.8"," 4","  1.2","24","  4.2","23","  7.8","999.9","  60.8"," ","  55.8"," "," 0.38","G","999.9","010000"
"57494099999","2014-03-25","30.783758","114.2081","34.44","TIANHE, CH","  62.4","24","  58.0","24","1012.0"," 8","009.1"," 4","  2.0","22","  4.9","21","  7.8","999.9","  73.9"," ","  50.7","*"," 0.35","E","999.9","110000"
"57494099999","2014-03-26","30.783758","114.2081","34.44","TIANHE, CH","  67.3","24","  56.7","24","1012.8"," 8","009.9"," 4","  2.6","17","  5.7","24","  9.7","999.9","  79.3"," ","  50.2"," "," 0.00","I","999.9","100000"
"57494099999","2014-03-27","30.783758","114.2081","34.44","TIANHE, CH","  72.4","24","  60.4","24","1009.9"," 8","007.3"," 4","  4.1","17","  5.8","22"," 11.7"," 19.4","  82.9"," ","  57.9"," "," 0.00","I","999.9","000000"
"57494099999","2014-03-28","30.783758","114.2081","34.44","TIANHE, CH","  72.0","24","  64.1","24","1006.8"," 8","004.0"," 4","  2.9","24","  5.2","22","  9.7"," 13.6","  82.4","*","  58.8"," "," 1.92","G","999.9","010010"
"57494099999","2014-03-29","30.783758","114.2081","34.44","TIANHE, CH","  69.9","24","  55.7","24","1011.8"," 8","008.6"," 4","  3.2","14","  5.4","22"," 11.7","999.9","  82.2"," ","  58.1","*"," 0.00","G","999.9","000000"
"57494099999","2014-03-30","30.783758","114.2081","34.44","TIANHE, CH","  68.8","24","  53.5","24","1012.1"," 8","009.0"," 4","  3.5","21","  6.6","22"," 13.6","999.9","  78.1"," ","  57.2"," "," 0.01","G","999.9","010000"
"57494099999","2014-03-31","30.783758","114.2081","34.44","TIANHE, CH","  60.0","24","  44.1","24","1013.7"," 8","010.7"," 4","  6.8","10","  4.1","22","  7.8","999.9","  72.0"," ","  48.7","*"," 0.01","E","999.9","000000"
"57494099999","2014-04-01","30.783758","114.2081","34.44","TIANHE, CH","  61.8","24","  46.5","24","1013.9"," 8","010.9"," 4","  4.6"," 9","  3.5","20","  5.8","999.9","  72.0"," ","  47.1"," "," 0.00","I","999.9","000000"
"57494099999","2014-04-02","30.783758","114.2081","34.44","TIANHE, CH","  66.8","24","  54.4","24","1013.3"," 8","010.3"," 4","  3.2","24","  3.2","21","  7.8","999.9","  77.4"," ","  53.1"," "," 0.00","I","999.9","000000"
"57494099999","2014-04-03","30.783758","114.2081","34.44","TIANHE, CH","  66.1","24","  49.6","24","1019.4"," 8","016.1"," 4","  3.7","19","  7.2","24"," 11.7"," 21.4","  77.7"," ","  53.4"," "," 0.00","I","999.9","000000"
"57494099999","2014-04-04","30.783758","114.2081","34.44","TIANHE, CH","  63.9","24","  52.9","24","1017.6"," 8","015.0"," 4","  2.1","20","  2.9","20","  5.8","999.9","  74.5"," ","  52.2"," ","99.99"," ","999.9","010000"
"57494099999","2014-04-05","30.783758","114.2081","34.44","TIANHE, CH","  65.1","24","  50.9","24","1018.9"," 8","015.6"," 4","  2.6","18","  5.3","24"," 13.6"," 21.4","  77.2"," ","  55.4"," "," 0.02","G","999.9","010000"
"57494099999","2014-04-06","30.783758","114.2081","34.44","TIANHE, CH","  58.9","24","  51.5","24","1019.4"," 8","016.5"," 4","  2.6","20","  4.3","24","  7.8","999.9","  63.3"," ","  55.8","*"," 0.01","G","999.9","010000"
"57494099999","2014-04-07","30.783758","114.2081","34.44","TIANHE, CH","  61.1","24","  56.3","24","1016.4"," 8","013.4"," 4","  2.2","24","  3.5","20","  5.8","999.9","  67.5"," ","  55.6"," "," 0.00","E","999.9","110000"
"57494099999","2014-04-08","30.783758","114.2081","34.44","TIANHE, CH","  65.8","24","  56.9","24","1015.4"," 8","012.6"," 4","  2.4","24","  3.1","20","  5.8","999.9","  77.2"," ","  52.2","*"," 0.00","I","999.9","100000"
"57494099999","2014-04-09","30.783758","114.2081","34.44","TIANHE, CH","  72.0","24","  56.4","24","1014.0"," 8","011.2"," 4","  3.4","20","  5.7","24","  9.7","999.9","  82.4","*","  51.1"," "," 0.00","I","999.9","100000"
"57494099999","2014-04-10","30.783758","114.2081","34.44","TIANHE, CH","  70.2","24","  58.6","24","1012.7"," 8","009.9"," 4","  4.6","19","  6.6","24"," 11.7","999.9","  82.4"," ","  59.7"," "," 0.01","G","999.9","010000"
"57494099999","2014-04-11","30.783758","114.2081","34.44","TIANHE, CH","  61.6","24","  59.6","24","1010.1"," 8","007.2"," 4","  2.9","22","  5.8","24","  9.7","999.9","  69.8"," ","  55.4","*"," 1.26","G","999.9","010000"
"57494099999","2014-04-12","30.783758","114.2081","34.44","TIANHE, CH","  56.4","24","  53.2","24","1015.5"," 8","012.1"," 4","  2.2","24","  4.5","24","  7.8","999.9","  59.0","*","  55.4"," "," 0.10","G","999.9","010000"
"57494099999","2014-04-13","30.783758","114.2081","34.44","TIANHE, CH","  61.4","24","  56.1","24","1019.3"," 8","016.2"," 4","  3.8","24","  3.2","20","  5.8","999.9","  66.2","*","  55.2","*"," 0.09","G","999.9","100000"
"57494099999","2014-04-14","30.783758","114.2081","34.44","TIANHE, CH","  68.0","24","  58.2","24","1016.7"," 8","014.1"," 4","  4.0","16","  6.2","23"," 13.6","999.9","  73.4"," ","  54.9"," "," 0.05","G","999.9","010010"
"57494099999","2014-04-15","30.783758","114.2081","34.44","TIANHE, CH","  63.3","24","  61.5","24","1010.9"," 8","008.3"," 4","  3.0","23","  6.6","24"," 11.7","999.9","  68.0","*","  60.8","*"," 0.76","G","999.9","010010"
"57494099999","2014-04-16","30.783758","114.2081","34.44","TIANHE, CH","  59.9","24","  58.7","24","1010.3"," 7","007.2"," 4","  2.6","23","  4.4","24","  7.8","999.9","  62.8"," ","  58.5","*"," 0.94","G","999.9","010010"
"57494099999","2014-04-17","30.783758","114.2081","34.44","TIANHE, CH","  66.3","24","  61.0","24","1011.4"," 8","008.3"," 4","  5.3","22","  4.1","22","  7.8","999.9","  71.6","*","  58.5"," "," 0.03","G","999.9","010000"
"57494099999","2014-04-18","30.783758","114.2081","34.44","TIANHE, CH","  65.5","24","  62.1","24","1010.8"," 8","007.8"," 4","  5.0","20","  7.0","23","  9.7","999.9","  72.7"," ","  59.0","*"," 0.18","G","999.9","010000"
"57494099999","2014-04-19","30.783758","114.2081","34.44","TIANHE, CH","  58.6","24","  54.1","24","1016.8"," 8","013.8"," 4","  4.7","21","  5.7","24"," 11.7"," 17.5","  65.3"," ","  55.4","*"," 0.02","G","999.9","010000"
"57494099999","2014-04-20","30.783758","114.2081","34.44","TIANHE, CH","  60.9","24","  57.0","24","1015.7"," 8","013.1"," 4","  2.7","24","  4.0","24","  9.7","999.9","  64.9"," ","  55.8"," "," 0.56","G","999.9","010010"
"57494099999","2014-04-21","30.783758","114.2081","34.44","TIANHE, CH","  58.6","24","  57.0","24","1016.4"," 8","013.2"," 4","  2.9","23","  4.3","24","  7.8","999.9","  61.0"," ","  55.4","*"," 1.43","G","999.9","010010"
