"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51573099999","2025-03-01","42.95","89.2297222","39.3","TURPAN, CH","  49.1"," 8","  15.8"," 8","1019.9"," 8","014.9"," 8","  8.5"," 8","  4.1"," 8","  5.8","999.9","  58.3"," ","  37.4"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-02","42.95","89.2297222","39.3","TURPAN, CH","  51.4"," 8","  16.0"," 8","1020.5"," 8","015.5"," 8"," 12.7"," 8","  3.4"," 8","  3.9","999.9","  61.7"," ","  37.4"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-03","42.95","89.2297222","39.3","TURPAN, CH","  50.1"," 8","  13.1"," 8","1015.3"," 8","010.4"," 8"," 14.6"," 8","  3.6"," 8","  3.9","999.9","  61.7"," ","  39.4"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-04","42.95","89.2297222","39.3","TURPAN, CH","  50.0"," 8","  14.0"," 8","1021.5"," 8","016.6"," 8","  8.1"," 8","  4.6"," 8","  9.7","999.9","  63.1"," ","  39.7"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-05","42.95","89.2297222","39.3","TURPAN, CH","  48.9"," 8","  13.7"," 8","1031.8"," 8","026.8"," 8"," 10.8"," 8","  5.1"," 8","  5.8","999.9","  63.1"," ","  40.1"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-06","42.95","89.2297222","39.3","TURPAN, CH","  49.1"," 8","  11.1"," 8","1025.3"," 8","020.3"," 8"," 11.1"," 8","  4.1"," 8","  7.8","999.9","  58.1"," ","  39.2"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-07","42.95","89.2297222","39.3","TURPAN, CH","  50.0"," 8","  12.3"," 8","1014.3"," 8","009.4"," 8","  8.6"," 8","  2.9"," 8","  3.9","999.9","  60.3"," ","  39.2"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-08","42.95","89.2297222","39.3","TURPAN, CH","  52.7"," 8","  18.8"," 8","1012.6"," 8","007.8"," 8","  9.6"," 8","  4.9"," 8","  9.7","999.9","  63.9"," ","  39.7"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-09","42.95","89.2297222","39.3","TURPAN, CH","  53.4"," 8","  20.9"," 8","1010.9"," 8","006.0"," 8","  9.9"," 8","  3.2"," 8","  3.9","999.9","  64.8"," ","  43.5"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-10","42.95","89.2297222","39.3","TURPAN, CH","  56.4"," 8","  11.0"," 8","1018.4"," 8","013.5"," 8","  5.5"," 8","  7.0"," 8"," 17.5","999.9","  68.9"," ","  43.5"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-11","42.95","89.2297222","39.3","TURPAN, CH","  51.0"," 8","   7.7"," 8","1022.2"," 8","017.3"," 8","  9.3"," 8","  3.0"," 8","  3.9"," 18.5","  68.9"," ","  40.3"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-12","42.95","89.2297222","39.3","TURPAN, CH","  53.1"," 7","   9.7"," 7","1019.8"," 7","014.9"," 7","  8.9"," 7","  3.9"," 7","  7.8","999.9","  62.6"," ","  40.3"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-13","42.95","89.2297222","39.3","TURPAN, CH","  49.1"," 8","   9.3"," 8","1029.6"," 8","024.6"," 8","  4.9"," 8","  6.3"," 8"," 11.7","999.9","  62.6"," ","  40.5"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-14","42.95","89.2297222","39.3","TURPAN, CH","  43.4"," 8","  -3.6"," 8","1040.3"," 8","035.2"," 8"," 10.0"," 8","  5.1"," 8","  9.7","999.9","  58.5"," ","  34.9"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-15","42.95","89.2297222","39.3","TURPAN, CH","  43.6"," 8","  -8.9"," 8","1036.8"," 8","031.7"," 8"," 17.2"," 8","  3.2"," 8","  5.8","999.9","  53.8"," ","  32.5"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-16","42.95","89.2297222","39.3","TURPAN, CH","  45.8"," 8","  -9.8"," 8","1030.5"," 8","025.4"," 8"," 16.2"," 8","  3.4"," 8","  5.8","999.9","  55.9"," ","  32.5"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-17","42.95","89.2297222","39.3","TURPAN, CH","  51.1"," 8","  -6.0"," 8","1031.2"," 8","026.2"," 8"," 11.1"," 8","  3.9"," 8","  5.8","999.9","  62.4"," ","  33.6"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-18","42.95","89.2297222","39.3","TURPAN, CH","  53.1"," 8","  -3.1"," 8","1029.4"," 8","024.5"," 8","  9.4"," 8","  2.9"," 8","  3.9","999.9","  65.1"," ","  38.1"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-19","42.95","89.2297222","39.3","TURPAN, CH","  56.2"," 8","   0.8"," 8","1029.4"," 8","024.5"," 8","  9.2"," 8","  2.9"," 8","  3.9","999.9","  68.5"," ","  38.1"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-20","42.95","89.2297222","39.3","TURPAN, CH","  59.5"," 8","   0.7"," 8","1027.8"," 8","022.9"," 8"," 11.6"," 8","  3.5"," 8","  7.8"," 10.5","  73.8"," ","  42.3"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-21","42.95","89.2297222","39.3","TURPAN, CH","  60.7"," 8","  -1.1"," 8","1024.8"," 8","020.0"," 8"," 10.9"," 8","  3.9"," 8","  5.8","999.9","  73.8"," ","  42.8"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-22","42.95","89.2297222","39.3","TURPAN, CH","  62.6"," 8","   2.7"," 8","1019.6"," 8","014.8"," 8","  6.3"," 8","  3.6"," 8","  5.8","999.9","  74.3"," ","  45.7"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-23","42.95","89.2297222","39.3","TURPAN, CH","  63.7"," 8","   5.0"," 8","1010.9"," 8","006.1"," 8","  5.5"," 8","  3.2"," 8","  5.8","999.9","  74.7"," ","  50.4"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-24","42.95","89.2297222","39.3","TURPAN, CH","  66.6"," 8","  18.7"," 8","1003.0"," 8","998.3"," 8","  6.4"," 8","  3.9"," 8","  5.8","999.9","  78.3"," ","  53.8"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-25","42.95","89.2297222","39.3","TURPAN, CH","  62.2"," 8","  23.8"," 8","1004.5"," 8","999.7"," 8","  2.8"," 8","  7.0"," 8"," 11.7","999.9","  78.3"," ","  51.1"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-26","42.95","89.2297222","39.3","TURPAN, CH","  48.7"," 8","   3.3"," 8","1026.9"," 8","022.0"," 8","  1.3"," 8","  8.0"," 8"," 13.6","999.9","  72.1"," ","  40.6"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-27","42.95","89.2297222","39.3","TURPAN, CH","  45.5"," 6","  -0.7"," 6","1036.0"," 6","030.9"," 6","  7.9"," 6","  4.6"," 6","  9.7"," 24.7","  54.5"," ","  38.3"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-28","42.95","89.2297222","39.3","TURPAN, CH","  48.3"," 6","  -6.6"," 6","1027.1"," 6","022.1"," 6","  8.9"," 6","  3.6"," 6","  3.9","999.9","  56.3"," ","  35.4"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-29","42.95","89.2297222","39.3","TURPAN, CH","  51.2"," 8","  -8.8"," 8","1026.3"," 8","021.3"," 8"," 10.6"," 8","  3.4"," 8","  3.9","999.9","  61.0"," ","  35.8"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-30","42.95","89.2297222","39.3","TURPAN, CH","  56.1"," 8","  -7.5"," 8","1026.4"," 8","021.5"," 8"," 11.2"," 8","  3.9"," 8","  5.8","999.9","  64.8"," ","  37.6"," "," 0.00","G","999.9","000000"
"51573099999","2025-03-31","42.95","89.2297222","39.3","TURPAN, CH","  60.2"," 7","   7.2"," 7","1026.6"," 7","021.7"," 7"," 10.7"," 7","  4.2"," 7","  5.8","999.9","  69.6"," ","  46.0"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-01","42.95","89.2297222","39.3","TURPAN, CH","  64.5"," 8","  15.1"," 8","1018.9"," 8","014.0"," 8","  5.1"," 8","  4.1"," 8","  5.8","999.9","  72.7"," ","  46.0"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-02","42.95","89.2297222","39.3","TURPAN, CH","  66.9"," 8","  20.6"," 8","1015.9"," 8","011.2"," 8","  4.6"," 8","  6.1"," 8","  9.7","999.9","  77.5"," ","  52.2"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-03","42.95","89.2297222","39.3","TURPAN, CH","  65.4"," 8","  23.1"," 8","1019.4"," 8","014.5"," 8"," 14.1"," 8","  4.6"," 8","  7.8","999.9","  77.5"," ","  56.7"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-04","42.95","89.2297222","39.3","TURPAN, CH","  66.7"," 8","  21.1"," 8","1017.8"," 8","013.0"," 8"," 16.2"," 8","  3.9"," 8","  5.8","999.9","  78.3"," ","  53.1"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-05","42.95","89.2297222","39.3","TURPAN, CH","  70.3"," 8","  17.3"," 8","1012.3"," 8","007.6"," 8"," 11.7"," 8","  3.9"," 8","  5.8","999.9","  81.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-06","42.95","89.2297222","39.3","TURPAN, CH","  69.1"," 8","  27.7"," 8","1012.8"," 8","008.1"," 8","  7.9"," 8","  4.1"," 8","  9.7","999.9","  81.9"," ","  55.6"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-07","42.95","89.2297222","39.3","TURPAN, CH","  71.5"," 8","  28.8"," 8","1014.6"," 8","009.9"," 8"," 14.7"," 8","  3.9"," 8","  5.8","999.9","  82.2"," ","  56.8"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-08","42.95","89.2297222","39.3","TURPAN, CH","  75.2"," 8","  20.4"," 8","1014.5"," 8","009.8"," 8"," 18.3"," 8","  4.1"," 8","  5.8","999.9","  86.9"," ","  58.6"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-09","42.95","89.2297222","39.3","TURPAN, CH","  78.1"," 8","  23.9"," 8","1009.5"," 8","004.9"," 8"," 15.1"," 8","  4.9"," 8"," 11.7","999.9","  87.6"," ","  59.2"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-10","42.95","89.2297222","39.3","TURPAN, CH","  75.5"," 8","  29.9"," 8","1011.9"," 8","007.2"," 8"," 10.5"," 8","  5.1"," 8"," 11.7","999.9","  87.6"," ","  64.8"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-11","42.95","89.2297222","39.3","TURPAN, CH","  74.2"," 8","  19.8"," 8","1021.9"," 8","017.2"," 8"," 16.4"," 8","  3.6"," 8","  5.8","999.9","  86.0"," ","  61.9"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-12","42.95","89.2297222","39.3","TURPAN, CH","  75.0"," 8","  14.8"," 8","1018.1"," 8","013.4"," 8"," 15.6"," 8","  4.4"," 8","  7.8","999.9","  87.6"," ","  60.6"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-13","42.95","89.2297222","39.3","TURPAN, CH","  76.7"," 7","  15.9"," 7","1014.2"," 7","009.6"," 7"," 17.3"," 7","  3.9"," 7","  5.8","999.9","  87.6"," ","  59.9"," "," 0.00","G","999.9","000000"
"51573099999","2025-04-14","42.95","89.2297222","39.3","TURPAN, CH","  80.9"," 8","  16.1"," 8","1011.0"," 8","006.4"," 8"," 10.3"," 8","  4.1"," 8","  7.8","999.9","  93.0"," ","  62.6"," "," 0.00","G","999.9","000000"
